type,step,key,value
metric,10,validation.tail.realistic.inverse_harmonic_mean_rank,0.034108471125364304
metric,10,validation.both.realistic.inverse_harmonic_mean_rank,0.026440897956490517
metric,10,validation.head.pessimistic.inverse_harmonic_mean_rank,0.01877332277397217
metric,10,validation.tail.pessimistic.inverse_harmonic_mean_rank,0.034108469611315397
metric,10,validation.both.pessimistic.inverse_harmonic_mean_rank,0.026440896192643785
metric,10,validation.head.optimistic.median_absolute_deviation,8235.855323798618
metric,10,validation.tail.optimistic.median_absolute_deviation,3904.432942434503
metric,10,validation.both.optimistic.median_absolute_deviation,6630.938422266305
metric,10,validation.head.realistic.median_absolute_deviation,8235.85546875
metric,10,validation.tail.realistic.median_absolute_deviation,3904.43310546875
metric,10,validation.both.realistic.median_absolute_deviation,6630.9384765625
metric,10,validation.head.pessimistic.median_absolute_deviation,8235.855323798618
metric,10,validation.tail.pessimistic.median_absolute_deviation,3904.432942434503
metric,10,validation.both.pessimistic.median_absolute_deviation,6630.938422266305
metric,10,validation.head.optimistic.z_geometric_mean_rank,24.79456992070303
metric,10,validation.tail.optimistic.z_geometric_mean_rank,44.37286374285885
metric,10,validation.both.optimistic.z_geometric_mean_rank,52.76341772855554
metric,10,validation.head.realistic.z_geometric_mean_rank,24.794552272787257
metric,10,validation.tail.realistic.z_geometric_mean_rank,44.372857031295304
metric,10,validation.both.realistic.z_geometric_mean_rank,52.76339709795209
metric,10,validation.head.pessimistic.z_geometric_mean_rank,24.79454430164264
metric,10,validation.tail.pessimistic.z_geometric_mean_rank,44.37285258902675
metric,10,validation.both.pessimistic.z_geometric_mean_rank,52.763393526074466
metric,10,validation.head.optimistic.geometric_mean_rank,4384.530994755503
metric,10,validation.tail.optimistic.geometric_mean_rank,1396.3512668286473
metric,10,validation.both.optimistic.geometric_mean_rank,2474.3373676554934
metric,10,validation.head.realistic.geometric_mean_rank,4384.53369140625
metric,10,validation.tail.realistic.geometric_mean_rank,1396.352294921875
metric,10,validation.both.realistic.geometric_mean_rank,2474.339599609375
metric,10,validation.head.pessimistic.geometric_mean_rank,4384.534909419377
metric,10,validation.tail.pessimistic.geometric_mean_rank,1396.3529753991124
metric,10,validation.both.pessimistic.geometric_mean_rank,2474.3399860385043
metric,10,validation.head.optimistic.hits_at_1,0.016479663394109396
metric,10,validation.tail.optimistic.hits_at_1,0.021388499298737727
metric,10,validation.both.optimistic.hits_at_1,0.018934081346423562
metric,10,validation.head.realistic.hits_at_1,0.016479663394109396
metric,10,validation.tail.realistic.hits_at_1,0.021388499298737727
metric,10,validation.both.realistic.hits_at_1,0.018934081346423562
metric,10,validation.head.pessimistic.hits_at_1,0.016479663394109396
metric,10,validation.tail.pessimistic.hits_at_1,0.021388499298737727
metric,10,validation.both.pessimistic.hits_at_1,0.018934081346423562
metric,10,validation.head.optimistic.hits_at_3,0.01788218793828892
metric,10,validation.tail.optimistic.hits_at_3,0.034011220196353435
metric,10,validation.both.optimistic.hits_at_3,0.025946704067321177
metric,10,validation.head.realistic.hits_at_3,0.01788218793828892
metric,10,validation.tail.realistic.hits_at_3,0.034011220196353435
metric,10,validation.both.realistic.hits_at_3,0.025946704067321177
metric,10,validation.head.pessimistic.hits_at_3,0.01788218793828892
metric,10,validation.tail.pessimistic.hits_at_3,0.034011220196353435
metric,10,validation.both.pessimistic.hits_at_3,0.025946704067321177
metric,10,validation.head.optimistic.hits_at_5,0.019635343618513323
metric,10,validation.tail.optimistic.hits_at_5,0.03962131837307153
metric,10,validation.both.optimistic.hits_at_5,0.029628330995792426
metric,10,validation.head.realistic.hits_at_5,0.019635343618513323
metric,10,validation.tail.realistic.hits_at_5,0.03962131837307153
metric,10,validation.both.realistic.hits_at_5,0.029628330995792426
metric,10,validation.head.pessimistic.hits_at_5,0.019635343618513323
metric,10,validation.tail.pessimistic.hits_at_5,0.03962131837307153
metric,10,validation.both.pessimistic.hits_at_5,0.029628330995792426
metric,10,validation.head.optimistic.hits_at_10,0.02208976157082749
metric,10,validation.tail.optimistic.hits_at_10,0.056100981767180924
metric,10,validation.both.optimistic.hits_at_10,0.03909537166900421
metric,10,validation.head.realistic.hits_at_10,0.02208976157082749
metric,10,validation.tail.realistic.hits_at_10,0.056100981767180924
metric,10,validation.both.realistic.hits_at_10,0.03909537166900421
metric,10,validation.head.pessimistic.hits_at_10,0.02208976157082749
metric,10,validation.tail.pessimistic.hits_at_10,0.056100981767180924
metric,10,validation.both.pessimistic.hits_at_10,0.03909537166900421
metric,10,validation.head.optimistic.z_hits_at_k,54.47057690875728
metric,10,validation.tail.optimistic.z_hits_at_k,140.26118298586786
metric,10,validation.both.optimistic.z_hits_at_k,137.65822800960697
metric,10,validation.head.realistic.z_hits_at_k,54.47057690875728
metric,10,validation.tail.realistic.z_hits_at_k,140.26118298586786
metric,10,validation.both.realistic.z_hits_at_k,137.65822800960697
metric,10,validation.head.pessimistic.z_hits_at_k,54.47057690875728
metric,10,validation.tail.pessimistic.z_hits_at_k,140.26118298586786
metric,10,validation.both.pessimistic.z_hits_at_k,137.65822800960697
metric,10,validation.head.optimistic.adjusted_hits_at_k,0.021649198376368292
metric,10,validation.tail.optimistic.adjusted_hits_at_k,0.055676803274481046
metric,10,validation.both.optimistic.adjusted_hits_at_k,0.03866301039365238
metric,10,validation.head.realistic.adjusted_hits_at_k,0.021649198376368292
metric,10,validation.tail.realistic.adjusted_hits_at_k,0.055676803274481046
metric,10,validation.both.realistic.adjusted_hits_at_k,0.03866301039365238
metric,10,validation.head.pessimistic.adjusted_hits_at_k,0.021649198376368292
metric,10,validation.tail.pessimistic.adjusted_hits_at_k,0.055676803274481046
metric,10,validation.both.pessimistic.adjusted_hits_at_k,0.03866301039365238
metric,11,loss,0.1255722584504655
metric,12,loss,0.10466680138803727
metric,13,loss,0.0895626619041965
metric,14,loss,0.07655010268341896
metric,15,loss,0.06365956759402872
metric,15,validation.head.optimistic.adjusted_inverse_harmonic_mean_rank,0.020541546979460677
metric,15,validation.tail.optimistic.adjusted_inverse_harmonic_mean_rank,0.034617679380574876
metric,15,validation.both.optimistic.adjusted_inverse_harmonic_mean_rank,0.027579616971273164
metric,15,validation.head.realistic.adjusted_inverse_harmonic_mean_rank,0.020541542076925965
metric,15,validation.tail.realistic.adjusted_inverse_harmonic_mean_rank,0.034617680657226396
metric,15,validation.both.realistic.adjusted_inverse_harmonic_mean_rank,0.027579616090099453
metric,15,validation.head.pessimistic.adjusted_inverse_harmonic_mean_rank,0.020541538751192467
metric,15,validation.tail.pessimistic.adjusted_inverse_harmonic_mean_rank,0.03461767893022873
metric,15,validation.both.pessimistic.adjusted_inverse_harmonic_mean_rank,0.027579612631968085
metric,15,validation.head.optimistic.arithmetic_mean_rank,8055.502103786816
metric,15,validation.tail.optimistic.arithmetic_mean_rank,4521.366409537167
metric,15,validation.both.optimistic.arithmetic_mean_rank,6288.434256661992
metric,15,validation.head.realistic.arithmetic_mean_rank,8055.50634765625
metric,15,validation.tail.realistic.arithmetic_mean_rank,4521.36962890625
metric,15,validation.both.realistic.arithmetic_mean_rank,6288.4375
metric,15,validation.head.pessimistic.arithmetic_mean_rank,8055.509817671809
metric,15,validation.tail.pessimistic.arithmetic_mean_rank,4521.373071528752
metric,15,validation.both.pessimistic.arithmetic_mean_rank,6288.44144460028
metric,15,validation.head.optimistic.variance,44030732.68547944
metric,15,validation.tail.optimistic.variance,31229360.52387869
metric,15,validation.both.optimistic.variance,40752575.381021425
metric,15,validation.head.realistic.variance,44030740.0
metric,15,validation.tail.realistic.variance,31229394.0
metric,15,validation.both.realistic.variance,40752596.0
metric,15,validation.head.pessimistic.variance,44030751.57108173
metric,15,validation.tail.pessimistic.variance,31229421.798405286
metric,15,validation.both.pessimistic.variance,40752617.31985317
metric,15,validation.head.optimistic.z_arithmetic_mean_rank,25.39748304745038
metric,15,validation.tail.optimistic.z_arithmetic_mean_rank,54.930910987276754
metric,15,validation.both.optimistic.z_arithmetic_mean_rank,56.82617043906443
metric,15,validation.head.realistic.z_arithmetic_mean_rank,25.397447695421164
metric,15,validation.tail.realistic.z_arithmetic_mean_rank,54.93088423479146
metric,15,validation.both.realistic.z_arithmetic_mean_rank,56.82613227721505
metric,15,validation.head.pessimistic.z_arithmetic_mean_rank,25.39741878970355
metric,15,validation.tail.pessimistic.z_arithmetic_mean_rank,54.93085562710298
metric,15,validation.both.pessimistic.z_arithmetic_mean_rank,56.826085864155004
metric,15,validation.head.optimistic.inverse_median_rank,0.00015074998115625234
metric,15,validation.tail.optimistic.inverse_median_rank,0.0005117707267144319
metric,15,validation.both.optimistic.inverse_median_rank,0.0002525571410531633
metric,15,validation.head.realistic.inverse_median_rank,0.00015074998373165727
metric,15,validation.tail.realistic.inverse_median_rank,0.0005117707187309861
metric,15,validation.both.realistic.inverse_median_rank,0.00025255713262595236
metric,15,validation.head.pessimistic.inverse_median_rank,0.00015074998115625234
metric,15,validation.tail.pessimistic.inverse_median_rank,0.0005117707267144319
metric,15,validation.both.pessimistic.inverse_median_rank,0.0002525571410531633
metric,15,validation.head.optimistic.adjusted_arithmetic_mean_rank_index,0.2745892970702507
metric,15,validation.tail.optimistic.adjusted_arithmetic_mean_rank_index,0.5938830406619248
metric,15,validation.both.optimistic.adjusted_arithmetic_mean_rank_index,0.4344324256939567
metric,15,validation.head.realistic.adjusted_arithmetic_mean_rank_index,0.2745889148556495
metric,15,validation.tail.realistic.adjusted_arithmetic_mean_rank_index,0.5938827514286493
metric,15,validation.both.realistic.adjusted_arithmetic_mean_rank_index,0.43443213394906754
metric,15,validation.head.pessimistic.adjusted_arithmetic_mean_rank_index,0.2745886023364654
metric,15,validation.tail.pessimistic.adjusted_arithmetic_mean_rank_index,0.593882442137929
metric,15,validation.both.pessimistic.adjusted_arithmetic_mean_rank_index,0.4344317791242024
metric,15,validation.head.optimistic.adjusted_arithmetic_mean_rank,0.7254354309730784
metric,15,validation.tail.optimistic.adjusted_arithmetic_mean_rank,0.4061703099486761
metric,15,validation.both.optimistic.adjusted_arithmetic_mean_rank,0.5656066488766648
metric,15,validation.head.realistic.adjusted_arithmetic_mean_rank,0.7254358131532593
metric,15,validation.tail.realistic.adjusted_arithmetic_mean_rank,0.40617059915596876
metric,15,validation.both.realistic.adjusted_arithmetic_mean_rank,0.5656069405953132
metric,15,validation.head.pessimistic.adjusted_arithmetic_mean_rank,0.7254361256442997
metric,15,validation.tail.pessimistic.adjusted_arithmetic_mean_rank,0.40617090841890435
metric,15,validation.both.pessimistic.adjusted_arithmetic_mean_rank,0.565607295388264
metric,15,validation.head.optimistic.z_inverse_harmonic_mean_rank,127.59771259878157
metric,15,validation.tail.optimistic.z_inverse_harmonic_mean_rank,215.3027527996345
metric,15,validation.both.optimistic.z_inverse_harmonic_mean_rank,242.42854002786132
metric,15,validation.head.realistic.z_inverse_harmonic_mean_rank,127.59768214575799
metric,15,validation.tail.realistic.z_inverse_harmonic_mean_rank,215.30276073969844
metric,15,validation.both.realistic.z_inverse_harmonic_mean_rank,242.42853228222597
metric,15,validation.head.pessimistic.z_inverse_harmonic_mean_rank,127.59766148733398
metric,15,validation.tail.pessimistic.z_inverse_harmonic_mean_rank,215.30274999873146
metric,15,validation.both.pessimistic.z_inverse_harmonic_mean_rank,242.42850188478644
metric,15,validation.head.optimistic.inverse_geometric_mean_rank,0.00028025460739067065
metric,15,validation.tail.optimistic.inverse_geometric_mean_rank,0.0009158511479952463
metric,15,validation.both.optimistic.inverse_geometric_mean_rank,0.0005066275791049109
metric,15,validation.head.realistic.inverse_geometric_mean_rank,0.00028025422943755984
metric,15,validation.tail.realistic.inverse_geometric_mean_rank,0.0009158504544757307
metric,15,validation.both.realistic.inverse_geometric_mean_rank,0.000506626907736063
metric,15,validation.head.pessimistic.inverse_geometric_mean_rank,0.0002802536774256103
metric,15,validation.tail.pessimistic.inverse_geometric_mean_rank,0.000915850008553957
metric,15,validation.both.pessimistic.inverse_geometric_mean_rank,0.000506626423380703
metric,15,validation.head.optimistic.count,2852.0
metric,15,validation.tail.optimistic.count,2852.0
metric,15,validation.both.optimistic.count,5704.0
metric,15,validation.head.realistic.count,2852.0
metric,15,validation.tail.realistic.count,2852.0
metric,15,validation.both.realistic.count,5704.0
metric,15,validation.head.pessimistic.count,2852.0
metric,15,validation.tail.pessimistic.count,2852.0
metric,15,validation.both.pessimistic.count,5704.0
metric,15,validation.head.optimistic.inverse_arithmetic_mean_rank,0.00012413875474378056
metric,15,validation.tail.optimistic.inverse_arithmetic_mean_rank,0.00022117207707179957
metric,15,validation.both.optimistic.inverse_arithmetic_mean_rank,0.00015902209662772512
metric,15,validation.head.realistic.inverse_arithmetic_mean_rank,0.0001241386926267296
metric,15,validation.tail.realistic.inverse_arithmetic_mean_rank,0.00022117192565929145
metric,15,validation.both.realistic.inverse_arithmetic_mean_rank,0.0001590220199432224
metric,15,validation.head.pessimistic.inverse_arithmetic_mean_rank,0.00012413863586960638
metric,15,validation.tail.pessimistic.inverse_arithmetic_mean_rank,0.00022117175118705328
metric,15,validation.both.pessimistic.inverse_arithmetic_mean_rank,0.00015902191485915381
metric,15,validation.head.optimistic.standard_deviation,6635.565739669786
metric,15,validation.tail.optimistic.standard_deviation,5588.323587971503
metric,15,validation.both.optimistic.standard_deviation,6383.774383624583
metric,15,validation.head.realistic.standard_deviation,6635.56640625
metric,15,validation.tail.realistic.standard_deviation,5588.32666015625
metric,15,validation.both.realistic.standard_deviation,6383.77587890625
metric,15,validation.head.pessimistic.standard_deviation,6635.567162728573
metric,15,validation.tail.pessimistic.standard_deviation,5588.329070339835
metric,15,validation.both.pessimistic.standard_deviation,6383.777668422763
