type,step,key,value
metric,10,validation.tail.realistic.inverse_harmonic_mean_rank,0.03760529309511185
metric,10,validation.both.realistic.inverse_harmonic_mean_rank,0.030434828251600266
metric,10,validation.head.pessimistic.inverse_harmonic_mean_rank,0.023264359219244145
metric,10,validation.tail.pessimistic.inverse_harmonic_mean_rank,0.03760527928188217
metric,10,validation.both.pessimistic.inverse_harmonic_mean_rank,0.030434819250563162
metric,10,validation.head.optimistic.median_absolute_deviation,7690.99900849781
metric,10,validation.tail.optimistic.median_absolute_deviation,2196.4751867160494
metric,10,validation.both.optimistic.median_absolute_deviation,4785.839961336083
metric,10,validation.head.realistic.median_absolute_deviation,7690.9990234375
metric,10,validation.tail.realistic.median_absolute_deviation,2196.845947265625
metric,10,validation.both.realistic.median_absolute_deviation,4785.83984375
metric,10,validation.head.pessimistic.median_absolute_deviation,7690.99900849781
metric,10,validation.tail.pessimistic.median_absolute_deviation,2197.216487825302
metric,10,validation.both.pessimistic.median_absolute_deviation,4785.839961336083
metric,10,validation.head.optimistic.z_geometric_mean_rank,33.35059683131719
metric,10,validation.tail.optimistic.z_geometric_mean_rank,47.71224208852059
metric,10,validation.both.optimistic.z_geometric_mean_rank,60.38241447715844
metric,10,validation.head.realistic.z_geometric_mean_rank,33.35058872102462
metric,10,validation.tail.realistic.z_geometric_mean_rank,47.71222804938877
metric,10,validation.both.realistic.z_geometric_mean_rank,60.38239677594579
metric,10,validation.head.pessimistic.z_geometric_mean_rank,33.35056334345954
metric,10,validation.tail.pessimistic.z_geometric_mean_rank,47.71221725186852
metric,10,validation.both.pessimistic.z_geometric_mean_rank,60.3823690054131
metric,10,validation.head.optimistic.geometric_mean_rank,3077.1462216621767
metric,10,validation.tail.optimistic.geometric_mean_rank,884.8173684954461
metric,10,validation.both.optimistic.geometric_mean_rank,1650.0643691465
metric,10,validation.head.realistic.geometric_mean_rank,3077.1474609375
metric,10,validation.tail.realistic.geometric_mean_rank,884.8195190429688
metric,10,validation.both.realistic.geometric_mean_rank,1650.0662841796875
metric,10,validation.head.pessimistic.geometric_mean_rank,3077.151338700217
metric,10,validation.tail.pessimistic.geometric_mean_rank,884.82117303274
metric,10,validation.both.pessimistic.geometric_mean_rank,1650.0692885779047
metric,10,validation.head.optimistic.hits_at_1,0.01753155680224404
metric,10,validation.tail.optimistic.hits_at_1,0.020336605890603085
metric,10,validation.both.optimistic.hits_at_1,0.018934081346423562
metric,10,validation.head.realistic.hits_at_1,0.01753155680224404
metric,10,validation.tail.realistic.hits_at_1,0.020336605890603085
metric,10,validation.both.realistic.hits_at_1,0.018934081346423562
metric,10,validation.head.pessimistic.hits_at_1,0.01753155680224404
metric,10,validation.tail.pessimistic.hits_at_1,0.020336605890603085
metric,10,validation.both.pessimistic.hits_at_1,0.018934081346423562
metric,10,validation.head.optimistic.hits_at_3,0.021037868162692847
metric,10,validation.tail.optimistic.hits_at_3,0.037868162692847124
metric,10,validation.both.optimistic.hits_at_3,0.029453015427769985
metric,10,validation.head.realistic.hits_at_3,0.021037868162692847
metric,10,validation.tail.realistic.hits_at_3,0.037868162692847124
metric,10,validation.both.realistic.hits_at_3,0.029453015427769985
metric,10,validation.head.pessimistic.hits_at_3,0.021037868162692847
metric,10,validation.tail.pessimistic.hits_at_3,0.037868162692847124
metric,10,validation.both.pessimistic.hits_at_3,0.029453015427769985
metric,10,validation.head.optimistic.hits_at_5,0.02699859747545582
metric,10,validation.tail.optimistic.hits_at_5,0.04978962131837307
metric,10,validation.both.optimistic.hits_at_5,0.03839410939691445
metric,10,validation.head.realistic.hits_at_5,0.02699859747545582
metric,10,validation.tail.realistic.hits_at_5,0.04978962131837307
metric,10,validation.both.realistic.hits_at_5,0.03839410939691445
metric,10,validation.head.pessimistic.hits_at_5,0.02699859747545582
metric,10,validation.tail.pessimistic.hits_at_5,0.04978962131837307
metric,10,validation.both.pessimistic.hits_at_5,0.03839410939691445
metric,10,validation.head.optimistic.hits_at_10,0.034011220196353435
metric,10,validation.tail.optimistic.hits_at_10,0.06346423562412343
metric,10,validation.both.optimistic.hits_at_10,0.04873772791023843
metric,10,validation.head.realistic.hits_at_10,0.034011220196353435
metric,10,validation.tail.realistic.hits_at_10,0.06346423562412343
metric,10,validation.both.realistic.hits_at_10,0.04873772791023843
metric,10,validation.head.pessimistic.hits_at_10,0.034011220196353435
metric,10,validation.tail.pessimistic.hits_at_10,0.06346423562412343
metric,10,validation.both.pessimistic.hits_at_10,0.04873772791023843
metric,10,validation.head.optimistic.z_hits_at_k,84.47913740880962
metric,10,validation.tail.optimistic.z_hits_at_k,158.81905189961554
metric,10,validation.both.optimistic.z_hits_at_k,172.0049305700666
metric,10,validation.head.realistic.z_hits_at_k,84.47913740880962
metric,10,validation.tail.realistic.z_hits_at_k,158.81905189961554
metric,10,validation.both.realistic.z_hits_at_k,172.0049305700666
metric,10,validation.head.pessimistic.z_hits_at_k,84.47913740880962
metric,10,validation.tail.pessimistic.z_hits_at_k,158.81905189961554
metric,10,validation.both.pessimistic.z_hits_at_k,172.0049305700666
metric,10,validation.head.optimistic.adjusted_hits_at_k,0.033576027797380656
metric,10,validation.tail.optimistic.adjusted_hits_at_k,0.06304336610183466
metric,10,validation.both.optimistic.adjusted_hits_at_k,0.04830970523553326
metric,10,validation.head.realistic.adjusted_hits_at_k,0.033576027797380656
metric,10,validation.tail.realistic.adjusted_hits_at_k,0.06304336610183466
metric,10,validation.both.realistic.adjusted_hits_at_k,0.04830970523553326
metric,10,validation.head.pessimistic.adjusted_hits_at_k,0.033576027797380656
metric,10,validation.tail.pessimistic.adjusted_hits_at_k,0.06304336610183466
metric,10,validation.both.pessimistic.adjusted_hits_at_k,0.04830970523553326
metric,11,loss,0.03617455403440158
metric,12,loss,0.02877821607837797
metric,13,loss,0.02349919998529237
metric,14,loss,0.018902678531724646
metric,15,loss,0.01533508911603989
metric,15,validation.head.optimistic.adjusted_inverse_harmonic_mean_rank,0.026695585007328555
metric,15,validation.tail.optimistic.adjusted_inverse_harmonic_mean_rank,0.038052124706320724
metric,15,validation.both.optimistic.adjusted_inverse_harmonic_mean_rank,0.03237385791558688
metric,15,validation.head.realistic.adjusted_inverse_harmonic_mean_rank,0.026695585471575804
metric,15,validation.tail.realistic.adjusted_inverse_harmonic_mean_rank,0.03805212436891582
metric,15,validation.both.realistic.adjusted_inverse_harmonic_mean_rank,0.03237385891077406
metric,15,validation.head.pessimistic.adjusted_inverse_harmonic_mean_rank,0.02669558493073933
metric,15,validation.tail.pessimistic.adjusted_inverse_harmonic_mean_rank,0.03805212424089754
metric,15,validation.both.pessimistic.adjusted_inverse_harmonic_mean_rank,0.03237385764458057
metric,15,validation.head.optimistic.arithmetic_mean_rank,7193.129733520336
metric,15,validation.tail.optimistic.arithmetic_mean_rank,3814.952664796634
metric,15,validation.both.optimistic.arithmetic_mean_rank,5504.041199158485
metric,15,validation.head.realistic.arithmetic_mean_rank,7193.13330078125
metric,15,validation.tail.realistic.arithmetic_mean_rank,3814.9560546875
metric,15,validation.both.realistic.arithmetic_mean_rank,5504.04443359375
metric,15,validation.head.pessimistic.arithmetic_mean_rank,7193.136044880785
metric,15,validation.tail.pessimistic.arithmetic_mean_rank,3814.9596774193546
metric,15,validation.both.pessimistic.arithmetic_mean_rank,5504.04786115007
metric,15,validation.head.optimistic.variance,43881283.40462784
metric,15,validation.tail.optimistic.variance,28318721.72041015
metric,15,validation.both.optimistic.variance,38953022.63943167
metric,15,validation.head.realistic.variance,43881308.0
metric,15,validation.tail.realistic.variance,28318758.0
metric,15,validation.both.realistic.variance,38953052.0
metric,15,validation.head.pessimistic.variance,43881326.95414256
metric,15,validation.tail.pessimistic.variance,28318797.319902845
metric,15,validation.both.pessimistic.variance,38953081.02944143
metric,15,validation.head.optimistic.z_arithmetic_mean_rank,32.58116617136278
metric,15,validation.tail.optimistic.z_arithmetic_mean_rank,60.80110568320045
metric,15,validation.both.optimistic.z_arithmetic_mean_rank,66.05551675926407
metric,15,validation.head.realistic.z_arithmetic_mean_rank,32.581136455577685
metric,15,validation.tail.realistic.z_arithmetic_mean_rank,60.80107751370413
metric,15,validation.both.realistic.z_arithmetic_mean_rank,66.05547870216638
metric,15,validation.head.pessimistic.z_arithmetic_mean_rank,32.58111359684264
metric,15,validation.tail.pessimistic.z_arithmetic_mean_rank,60.80104740933332
metric,15,validation.both.pessimistic.z_arithmetic_mean_rank,66.05543837276264
metric,15,validation.head.optimistic.inverse_median_rank,0.00018521948508983145
metric,15,validation.tail.optimistic.inverse_median_rank,0.0008022462896109105
metric,15,validation.both.optimistic.inverse_median_rank,0.0003641660597232338
metric,15,validation.head.realistic.inverse_median_rank,0.00018521948368288577
metric,15,validation.tail.realistic.inverse_median_rank,0.0008022462716326118
metric,15,validation.both.realistic.inverse_median_rank,0.00036416607326827943
metric,15,validation.head.pessimistic.inverse_median_rank,0.00018521948508983145
metric,15,validation.tail.pessimistic.inverse_median_rank,0.0008022462896109105
metric,15,validation.both.pessimistic.inverse_median_rank,0.0003641660597232338
metric,15,validation.head.optimistic.adjusted_arithmetic_mean_rank_index,0.35225693428001537
metric,15,validation.tail.optimistic.adjusted_arithmetic_mean_rank_index,0.6573483830827005
metric,15,validation.both.optimistic.adjusted_arithmetic_mean_rank_index,0.5049901859384799
metric,15,validation.head.realistic.adjusted_arithmetic_mean_rank_index,0.3522566130026461
metric,15,validation.tail.realistic.adjusted_arithmetic_mean_rank_index,0.6573480785294747
metric,15,validation.both.realistic.adjusted_arithmetic_mean_rank_index,0.5049898949944107
metric,15,validation.head.pessimistic.adjusted_arithmetic_mean_rank_index,0.3522563658614638
metric,15,validation.tail.pessimistic.adjusted_arithmetic_mean_rank_index,0.6573477530574419
metric,15,validation.both.pessimistic.adjusted_arithmetic_mean_rank_index,0.5049895866787075
metric,15,validation.head.optimistic.adjusted_arithmetic_mean_rank,0.6477747880952803
metric,15,validation.tail.optimistic.adjusted_arithmetic_mean_rank,0.3427106688437124
metric,15,validation.both.optimistic.adjusted_arithmetic_mean_rank,0.495055234876166
metric,15,validation.head.realistic.adjusted_arithmetic_mean_rank,0.6477751093437171
metric,15,validation.tail.realistic.adjusted_arithmetic_mean_rank,0.3427109733695789
metric,15,validation.both.realistic.adjusted_arithmetic_mean_rank,0.4950555257940664
metric,15,validation.head.pessimistic.adjusted_arithmetic_mean_rank,0.6477753564626432
metric,15,validation.tail.pessimistic.adjusted_arithmetic_mean_rank,0.3427112988123736
metric,15,validation.both.pessimistic.adjusted_arithmetic_mean_rank,0.49505583408203846
metric,15,validation.head.optimistic.z_inverse_harmonic_mean_rank,165.8246862725275
metric,15,validation.tail.optimistic.z_inverse_harmonic_mean_rank,236.66309659517634
metric,15,validation.both.optimistic.z_inverse_harmonic_mean_rank,284.5705623004106
metric,15,validation.head.realistic.z_inverse_harmonic_mean_rank,165.82468915628726
metric,15,validation.tail.realistic.z_inverse_harmonic_mean_rank,236.66309449670507
metric,15,validation.both.realistic.z_inverse_harmonic_mean_rank,284.57057104823963
metric,15,validation.head.pessimistic.z_inverse_harmonic_mean_rank,165.824685796779
metric,15,validation.tail.pessimistic.z_inverse_harmonic_mean_rank,236.66309370050243
metric,15,validation.both.pessimistic.z_inverse_harmonic_mean_rank,284.57055991822864
metric,15,validation.head.optimistic.inverse_geometric_mean_rank,0.0004102526112352175
metric,15,validation.tail.optimistic.inverse_geometric_mean_rank,0.0013343690051405195
metric,15,validation.both.optimistic.inverse_geometric_mean_rank,0.0007398840238241645
metric,15,validation.head.realistic.inverse_geometric_mean_rank,0.00041025259997695684
metric,15,validation.tail.realistic.inverse_geometric_mean_rank,0.0013343680184334517
metric,15,validation.both.realistic.inverse_geometric_mean_rank,0.0007398839225061238
metric,15,validation.head.pessimistic.inverse_geometric_mean_rank,0.00041025234061672596
metric,15,validation.tail.pessimistic.inverse_geometric_mean_rank,0.001334367295087799
metric,15,validation.both.pessimistic.inverse_geometric_mean_rank,0.000739883305699066
metric,15,validation.head.optimistic.count,2852.0
metric,15,validation.tail.optimistic.count,2852.0
metric,15,validation.both.optimistic.count,5704.0
metric,15,validation.head.realistic.count,2852.0
metric,15,validation.tail.realistic.count,2852.0
metric,15,validation.both.realistic.count,5704.0
metric,15,validation.head.pessimistic.count,2852.0
metric,15,validation.tail.pessimistic.count,2852.0
metric,15,validation.both.pessimistic.count,5704.0
metric,15,validation.head.optimistic.inverse_arithmetic_mean_rank,0.00013902154375722587
metric,15,validation.tail.optimistic.inverse_arithmetic_mean_rank,0.0002621264502775443
metric,15,validation.both.optimistic.inverse_arithmetic_mean_rank,0.00018168468654502265
metric,15,validation.head.realistic.inverse_arithmetic_mean_rank,0.00013902147475164384
metric,15,validation.tail.realistic.inverse_arithmetic_mean_rank,0.0002621262101456523
metric,15,validation.both.realistic.inverse_arithmetic_mean_rank,0.00018168457609135658
metric,15,validation.head.pessimistic.inverse_arithmetic_mean_rank,0.00013902142177773497
metric,15,validation.tail.pessimistic.inverse_arithmetic_mean_rank,0.0002621259684391878
metric,15,validation.both.pessimistic.inverse_arithmetic_mean_rank,0.0001816844666374413
metric,15,validation.head.optimistic.standard_deviation,6624.294936416089
metric,15,validation.tail.optimistic.standard_deviation,5321.533775182692
metric,15,validation.both.optimistic.standard_deviation,6241.2356660705955
metric,15,validation.head.realistic.standard_deviation,6624.296875
metric,15,validation.tail.realistic.standard_deviation,5321.537109375
metric,15,validation.both.realistic.standard_deviation,6241.23779296875
metric,15,validation.head.pessimistic.standard_deviation,6624.298223520931
metric,15,validation.tail.pessimistic.standard_deviation,5321.540878345561
metric,15,validation.both.pessimistic.standard_deviation,6241.240343829216
metric,15,validation.head.optimistic.adjusted_geometric_mean_rank_index,0.701852687985767
