type,step,key,value
metric,10,validation.tail.realistic.inverse_harmonic_mean_rank,0.047292694449424744
metric,10,validation.both.realistic.inverse_harmonic_mean_rank,0.03656742349267006
metric,10,validation.head.pessimistic.inverse_harmonic_mean_rank,0.025842155913530982
metric,10,validation.tail.pessimistic.inverse_harmonic_mean_rank,0.04729269054375466
metric,10,validation.both.pessimistic.inverse_harmonic_mean_rank,0.03656742322864283
metric,10,validation.head.optimistic.median_absolute_deviation,7547.186593302767
metric,10,validation.tail.optimistic.median_absolute_deviation,1283.1922201165985
metric,10,validation.both.optimistic.median_absolute_deviation,3704.2816429362465
metric,10,validation.head.realistic.median_absolute_deviation,7547.1865234375
metric,10,validation.tail.realistic.median_absolute_deviation,1283.1922607421875
metric,10,validation.both.realistic.median_absolute_deviation,3704.28173828125
metric,10,validation.head.pessimistic.median_absolute_deviation,7547.186593302767
metric,10,validation.tail.pessimistic.median_absolute_deviation,1283.1922201165985
metric,10,validation.both.pessimistic.median_absolute_deviation,3704.2816429362465
metric,10,validation.head.optimistic.z_geometric_mean_rank,37.321548724188006
metric,10,validation.tail.optimistic.z_geometric_mean_rank,49.92546670273708
metric,10,validation.both.optimistic.z_geometric_mean_rank,64.90144650335428
metric,10,validation.head.realistic.z_geometric_mean_rank,37.32154020466274
metric,10,validation.tail.realistic.z_geometric_mean_rank,49.9254644852584
metric,10,validation.both.realistic.z_geometric_mean_rank,64.90144064009507
metric,10,validation.head.pessimistic.z_geometric_mean_rank,37.32151238311677
metric,10,validation.tail.pessimistic.z_geometric_mean_rank,49.92545973561506
metric,10,validation.both.pessimistic.z_geometric_mean_rank,64.9014239466307
metric,10,validation.head.optimistic.geometric_mean_rank,2470.3736981927805
metric,10,validation.tail.optimistic.geometric_mean_rank,545.7903707705727
metric,10,validation.both.optimistic.geometric_mean_rank,1161.1658695804445
metric,10,validation.head.realistic.geometric_mean_rank,2470.375
metric,10,validation.tail.realistic.geometric_mean_rank,545.7907104492188
metric,10,validation.both.realistic.geometric_mean_rank,1161.16650390625
metric,10,validation.head.pessimistic.geometric_mean_rank,2470.3792512098134
metric,10,validation.tail.pessimistic.geometric_mean_rank,545.7914380108552
metric,10,validation.both.pessimistic.geometric_mean_rank,1161.1683099146242
metric,10,validation.head.optimistic.hits_at_1,0.016830294530154277
metric,10,validation.tail.optimistic.hits_at_1,0.016830294530154277
metric,10,validation.both.optimistic.hits_at_1,0.016830294530154277
metric,10,validation.head.realistic.hits_at_1,0.016830294530154277
metric,10,validation.tail.realistic.hits_at_1,0.016830294530154277
metric,10,validation.both.realistic.hits_at_1,0.016830294530154277
metric,10,validation.head.pessimistic.hits_at_1,0.016830294530154277
metric,10,validation.tail.pessimistic.hits_at_1,0.016830294530154277
metric,10,validation.both.pessimistic.hits_at_1,0.016830294530154277
metric,10,validation.head.optimistic.hits_at_3,0.026297335203366058
metric,10,validation.tail.optimistic.hits_at_3,0.05049088359046283
metric,10,validation.both.optimistic.hits_at_3,0.03839410939691445
metric,10,validation.head.realistic.hits_at_3,0.026297335203366058
metric,10,validation.tail.realistic.hits_at_3,0.05049088359046283
metric,10,validation.both.realistic.hits_at_3,0.03839410939691445
metric,10,validation.head.pessimistic.hits_at_3,0.026297335203366058
metric,10,validation.tail.pessimistic.hits_at_3,0.05049088359046283
metric,10,validation.both.pessimistic.hits_at_3,0.03839410939691445
metric,10,validation.head.optimistic.hits_at_5,0.033309957924263674
metric,10,validation.tail.optimistic.hits_at_5,0.07433380084151472
metric,10,validation.both.optimistic.hits_at_5,0.0538218793828892
metric,10,validation.head.realistic.hits_at_5,0.033309957924263674
metric,10,validation.tail.realistic.hits_at_5,0.07433380084151472
metric,10,validation.both.realistic.hits_at_5,0.0538218793828892
metric,10,validation.head.pessimistic.hits_at_5,0.033309957924263674
metric,10,validation.tail.pessimistic.hits_at_5,0.07433380084151472
metric,10,validation.both.pessimistic.hits_at_5,0.0538218793828892
metric,10,validation.head.optimistic.hits_at_10,0.04067321178120617
metric,10,validation.tail.optimistic.hits_at_10,0.10273492286115007
metric,10,validation.both.optimistic.hits_at_10,0.07170406732117812
metric,10,validation.head.realistic.hits_at_10,0.04067321178120617
metric,10,validation.tail.realistic.hits_at_10,0.10273492286115007
metric,10,validation.both.realistic.hits_at_10,0.07170406732117812
metric,10,validation.head.pessimistic.hits_at_10,0.04067321178120617
metric,10,validation.tail.pessimistic.hits_at_10,0.10273492286115007
metric,10,validation.both.pessimistic.hits_at_10,0.07170406732117812
metric,10,validation.head.optimistic.z_hits_at_k,101.24862710001534
metric,10,validation.tail.optimistic.z_hits_at_k,257.7943527729364
metric,10,validation.both.optimistic.z_hits_at_k,253.81253121407048
metric,10,validation.head.realistic.z_hits_at_k,101.24862710001534
metric,10,validation.tail.realistic.z_hits_at_k,257.7943527729364
metric,10,validation.both.realistic.z_hits_at_k,253.81253121407048
metric,10,validation.head.pessimistic.z_hits_at_k,101.24862710001534
metric,10,validation.tail.pessimistic.z_hits_at_k,257.7943527729364
metric,10,validation.both.pessimistic.z_hits_at_k,253.81253121407048
metric,10,validation.head.optimistic.adjusted_hits_at_k,0.04024102070912286
metric,10,validation.tail.optimistic.adjusted_hits_at_k,0.10233170118105386
metric,10,validation.both.optimistic.adjusted_hits_at_k,0.07128637840437682
metric,10,validation.head.realistic.adjusted_hits_at_k,0.04024102070912286
metric,10,validation.tail.realistic.adjusted_hits_at_k,0.10233170118105386
metric,10,validation.both.realistic.adjusted_hits_at_k,0.07128637840437682
metric,10,validation.head.pessimistic.adjusted_hits_at_k,0.04024102070912286
metric,10,validation.tail.pessimistic.adjusted_hits_at_k,0.10233170118105386
metric,10,validation.both.pessimistic.adjusted_hits_at_k,0.07128637840437682
metric,11,loss,0.007281679565128584
metric,12,loss,0.006170282915609176
metric,13,loss,0.0052543171023294415
metric,14,loss,0.004537225027136796
metric,15,loss,0.004012493129205687
metric,15,validation.head.optimistic.adjusted_inverse_harmonic_mean_rank,0.029717283643406704
metric,15,validation.tail.optimistic.adjusted_inverse_harmonic_mean_rank,0.05232746662426411
metric,15,validation.both.optimistic.adjusted_inverse_harmonic_mean_rank,0.04102238122364584
metric,15,validation.head.realistic.adjusted_inverse_harmonic_mean_rank,0.029717286315093017
metric,15,validation.tail.realistic.adjusted_inverse_harmonic_mean_rank,0.052327345408862476
metric,15,validation.both.realistic.adjusted_inverse_harmonic_mean_rank,0.041022322883521034
metric,15,validation.head.pessimistic.adjusted_inverse_harmonic_mean_rank,0.029717283338436463
metric,15,validation.tail.pessimistic.adjusted_inverse_harmonic_mean_rank,0.052327229544224425
metric,15,validation.both.pessimistic.adjusted_inverse_harmonic_mean_rank,0.04102226253107711
metric,15,validation.head.optimistic.arithmetic_mean_rank,6978.8706171108
metric,15,validation.tail.optimistic.arithmetic_mean_rank,3454.2931276297336
metric,15,validation.both.optimistic.arithmetic_mean_rank,5216.581872370267
metric,15,validation.head.realistic.arithmetic_mean_rank,6978.8759765625
metric,15,validation.tail.realistic.arithmetic_mean_rank,3454.29443359375
metric,15,validation.both.realistic.arithmetic_mean_rank,5216.5849609375
metric,15,validation.head.pessimistic.arithmetic_mean_rank,6978.880785413745
metric,15,validation.tail.pessimistic.arithmetic_mean_rank,3454.2962833099577
metric,15,validation.both.pessimistic.arithmetic_mean_rank,5216.588534361851
metric,15,validation.head.optimistic.variance,44205011.31951533
metric,15,validation.tail.optimistic.variance,27273566.169335663
metric,15,validation.both.optimistic.variance,38844950.36426466
metric,15,validation.head.realistic.variance,44205028.0
metric,15,validation.tail.realistic.variance,27273576.0
metric,15,validation.both.realistic.variance,38844972.0
metric,15,validation.head.pessimistic.variance,44205048.45773739
metric,15,validation.tail.pessimistic.variance,27273583.16712504
metric,15,validation.both.pessimistic.variance,38844989.790548764
metric,15,validation.head.optimistic.z_arithmetic_mean_rank,34.36597474334886
metric,15,validation.tail.optimistic.z_arithmetic_mean_rank,63.79813358345608
metric,15,validation.both.optimistic.z_arithmetic_mean_rank,69.43782828601805
metric,15,validation.head.realistic.z_arithmetic_mean_rank,34.36593009836247
metric,15,validation.tail.realistic.z_arithmetic_mean_rank,63.79812273108649
metric,15,validation.both.realistic.z_arithmetic_mean_rank,69.43779194523665
metric,15,validation.head.pessimistic.z_arithmetic_mean_rank,34.36589003995531
metric,15,validation.tail.pessimistic.z_arithmetic_mean_rank,63.798107360215866
metric,15,validation.both.pessimistic.z_arithmetic_mean_rank,69.43774989951663
metric,15,validation.head.optimistic.inverse_median_rank,0.0001938548027527382
metric,15,validation.tail.optimistic.inverse_median_rank,0.001384083044982699
metric,15,validation.both.optimistic.inverse_median_rank,0.00045526974732529026
metric,15,validation.head.realistic.inverse_median_rank,0.00019385480845812708
metric,15,validation.tail.realistic.inverse_median_rank,0.0013840830652043223
metric,15,validation.both.realistic.inverse_median_rank,0.00045526973553933203
metric,15,validation.head.pessimistic.inverse_median_rank,0.0001938548027527382
metric,15,validation.tail.pessimistic.inverse_median_rank,0.001384083044982699
metric,15,validation.both.pessimistic.inverse_median_rank,0.00045526974732529026
metric,15,validation.head.optimistic.adjusted_arithmetic_mean_rank_index,0.3715537020058163
metric,15,validation.tail.optimistic.adjusted_arithmetic_mean_rank_index,0.6897506136367266
metric,15,validation.both.optimistic.adjusted_arithmetic_mean_rank_index,0.5308477404713162
metric,15,validation.head.realistic.adjusted_arithmetic_mean_rank_index,0.37155321931879537
metric,15,validation.tail.realistic.adjusted_arithmetic_mean_rank_index,0.6897504963068275
metric,15,validation.both.realistic.adjusted_arithmetic_mean_rank_index,0.530847462648375
metric,15,validation.head.pessimistic.adjusted_arithmetic_mean_rank_index,0.37155278622037213
metric,15,validation.tail.pessimistic.adjusted_arithmetic_mean_rank_index,0.6897503301253602
metric,15,validation.both.pessimistic.adjusted_arithmetic_mean_rank_index,0.5308471412115441
metric,15,validation.head.optimistic.adjusted_arithmetic_mean_rank,0.6284797581331634
metric,15,validation.tail.optimistic.adjusted_arithmetic_mean_rank,0.3103113490964722
metric,15,validation.both.optimistic.adjusted_arithmetic_mean_rank,0.4692000060740553
metric,15,validation.head.realistic.adjusted_arithmetic_mean_rank,0.628480240776716
metric,15,validation.tail.realistic.adjusted_arithmetic_mean_rank,0.31031146641583124
metric,15,validation.both.realistic.adjusted_arithmetic_mean_rank,0.4692002838720081
metric,15,validation.head.pessimistic.adjusted_arithmetic_mean_rank,0.6284806738361368
metric,15,validation.tail.pessimistic.adjusted_arithmetic_mean_rank,0.3103116325823697
metric,15,validation.both.pessimistic.adjusted_arithmetic_mean_rank,0.46920060527992774
metric,15,validation.head.optimistic.z_inverse_harmonic_mean_rank,184.59454009667957
metric,15,validation.tail.optimistic.z_inverse_harmonic_mean_rank,325.4478004541496
metric,15,validation.both.optimistic.z_inverse_harmonic_mean_rank,360.59224458677176
metric,15,validation.head.realistic.z_inverse_harmonic_mean_rank,184.59455669236553
metric,15,validation.tail.realistic.z_inverse_harmonic_mean_rank,325.44704656162645
metric,15,validation.both.realistic.z_inverse_harmonic_mean_rank,360.5917317692335
metric,15,validation.head.pessimistic.z_inverse_harmonic_mean_rank,184.59453820229913
metric,15,validation.tail.pessimistic.z_inverse_harmonic_mean_rank,325.4463259478831
metric,15,validation.both.pessimistic.z_inverse_harmonic_mean_rank,360.5912012631397
metric,15,validation.head.optimistic.inverse_geometric_mean_rank,0.0004815002503034139
metric,15,validation.tail.optimistic.inverse_geometric_mean_rank,0.002111567166099707
metric,15,validation.both.optimistic.inverse_geometric_mean_rank,0.0010083254033343993
metric,15,validation.head.realistic.inverse_geometric_mean_rank,0.0004814998828805983
metric,15,validation.tail.realistic.inverse_geometric_mean_rank,0.002111555775627494
metric,15,validation.both.realistic.inverse_geometric_mean_rank,0.0010083222296088934
metric,15,validation.head.pessimistic.inverse_geometric_mean_rank,0.0004814995018727311
metric,15,validation.tail.pessimistic.inverse_geometric_mean_rank,0.0021115462637381626
metric,15,validation.both.pessimistic.inverse_geometric_mean_rank,0.0010083196289724567
metric,15,validation.head.optimistic.count,2852.0
metric,15,validation.tail.optimistic.count,2852.0
metric,15,validation.both.optimistic.count,5704.0
metric,15,validation.head.realistic.count,2852.0
metric,15,validation.tail.realistic.count,2852.0
metric,15,validation.both.realistic.count,5704.0
metric,15,validation.head.pessimistic.count,2852.0
metric,15,validation.tail.pessimistic.count,2852.0
metric,15,validation.both.pessimistic.count,5704.0
metric,15,validation.head.optimistic.inverse_arithmetic_mean_rank,0.00014328966029950453
metric,15,validation.tail.optimistic.inverse_arithmetic_mean_rank,0.0002894948294924177
metric,15,validation.both.optimistic.inverse_arithmetic_mean_rank,0.00019169640666362786
metric,15,validation.head.realistic.inverse_arithmetic_mean_rank,0.00014328955148812383
metric,15,validation.tail.realistic.inverse_arithmetic_mean_rank,0.00028949472471140325
metric,15,validation.both.realistic.inverse_arithmetic_mean_rank,0.00019169629376847297
metric,15,validation.head.pessimistic.inverse_arithmetic_mean_rank,0.00014328945152495748
metric,15,validation.tail.pessimistic.inverse_arithmetic_mean_rank,0.000289494565023758
metric,15,validation.both.pessimistic.inverse_arithmetic_mean_rank,0.00019169616185232266
metric,15,validation.head.optimistic.standard_deviation,6648.684931587249
metric,15,validation.tail.optimistic.standard_deviation,5222.409996288655
metric,15,validation.both.optimistic.standard_deviation,6232.571729572365
metric,15,validation.head.realistic.standard_deviation,6648.68603515625
metric,15,validation.tail.realistic.standard_deviation,5222.4111328125
metric,15,validation.both.realistic.standard_deviation,6232.5732421875
metric,15,validation.head.pessimistic.standard_deviation,6648.687724486494
metric,15,validation.tail.pessimistic.standard_deviation,5222.4116236778045
metric,15,validation.both.pessimistic.standard_deviation,6232.574892494174
