type,step,key,value
metric,10,validation.both.realistic.inverse_harmonic_mean_rank,0.0483553484082222
metric,10,validation.head.pessimistic.inverse_harmonic_mean_rank,0.028362783705933203
metric,10,validation.tail.pessimistic.inverse_harmonic_mean_rank,0.06834789929897377
metric,10,validation.both.pessimistic.inverse_harmonic_mean_rank,0.048355341502453485
metric,10,validation.head.optimistic.median_absolute_deviation,7535.325775554722
metric,10,validation.tail.optimistic.median_absolute_deviation,838.4115545649179
metric,10,validation.both.optimistic.median_absolute_deviation,3221.694620812673
metric,10,validation.head.realistic.median_absolute_deviation,7535.326171875
metric,10,validation.tail.realistic.median_absolute_deviation,838.4115600585938
metric,10,validation.both.realistic.median_absolute_deviation,3221.694580078125
metric,10,validation.head.pessimistic.median_absolute_deviation,7535.325775554722
metric,10,validation.tail.pessimistic.median_absolute_deviation,838.4115545649179
metric,10,validation.both.pessimistic.median_absolute_deviation,3221.694620812673
metric,10,validation.head.optimistic.z_geometric_mean_rank,38.152200137386984
metric,10,validation.tail.optimistic.z_geometric_mean_rank,51.1820453801094
metric,10,validation.both.optimistic.z_geometric_mean_rank,67.22380265122793
metric,10,validation.head.realistic.z_geometric_mean_rank,38.15218795628734
metric,10,validation.tail.realistic.z_geometric_mean_rank,51.182041464200715
metric,10,validation.both.realistic.z_geometric_mean_rank,67.22379202770925
metric,10,validation.head.pessimistic.z_geometric_mean_rank,38.15216949499104
metric,10,validation.tail.pessimistic.z_geometric_mean_rank,51.18203647566953
metric,10,validation.both.pessimistic.z_geometric_mean_rank,67.2237780134619
metric,10,validation.head.optimistic.geometric_mean_rank,2343.447845725254
metric,10,validation.tail.optimistic.geometric_mean_rank,353.30466748580045
metric,10,validation.both.optimistic.geometric_mean_rank,909.9181622015665
metric,10,validation.head.realistic.geometric_mean_rank,2343.44970703125
metric,10,validation.tail.realistic.geometric_mean_rank,353.3052673339844
metric,10,validation.both.realistic.geometric_mean_rank,909.9193115234375
metric,10,validation.head.pessimistic.geometric_mean_rank,2343.45252796881
metric,10,validation.tail.pessimistic.geometric_mean_rank,353.30603148902804
metric,10,validation.both.pessimistic.geometric_mean_rank,909.9208276765576
metric,10,validation.head.optimistic.hits_at_1,0.016830294530154277
metric,10,validation.tail.optimistic.hits_at_1,0.01858345021037868
metric,10,validation.both.optimistic.hits_at_1,0.01770687237026648
metric,10,validation.head.realistic.hits_at_1,0.016830294530154277
metric,10,validation.tail.realistic.hits_at_1,0.01858345021037868
metric,10,validation.both.realistic.hits_at_1,0.01770687237026648
metric,10,validation.head.pessimistic.hits_at_1,0.016830294530154277
metric,10,validation.tail.pessimistic.hits_at_1,0.01858345021037868
metric,10,validation.both.pessimistic.hits_at_1,0.01770687237026648
metric,10,validation.head.optimistic.hits_at_3,0.03225806451612903
metric,10,validation.tail.optimistic.hits_at_3,0.08660589060308556
metric,10,validation.both.optimistic.hits_at_3,0.059431977559607295
metric,10,validation.head.realistic.hits_at_3,0.03225806451612903
metric,10,validation.tail.realistic.hits_at_3,0.08660589060308556
metric,10,validation.both.realistic.hits_at_3,0.059431977559607295
metric,10,validation.head.pessimistic.hits_at_3,0.03225806451612903
metric,10,validation.tail.pessimistic.hits_at_3,0.08660589060308556
metric,10,validation.both.pessimistic.hits_at_3,0.059431977559607295
metric,10,validation.head.optimistic.hits_at_5,0.0347124824684432
metric,10,validation.tail.optimistic.hits_at_5,0.12201963534361851
metric,10,validation.both.optimistic.hits_at_5,0.07836605890603085
metric,10,validation.head.realistic.hits_at_5,0.0347124824684432
metric,10,validation.tail.realistic.hits_at_5,0.12201963534361851
metric,10,validation.both.realistic.hits_at_5,0.07836605890603085
metric,10,validation.head.pessimistic.hits_at_5,0.0347124824684432
metric,10,validation.tail.pessimistic.hits_at_5,0.12201963534361851
metric,10,validation.both.pessimistic.hits_at_5,0.07836605890603085
metric,10,validation.head.optimistic.hits_at_10,0.04628330995792426
metric,10,validation.tail.optimistic.hits_at_10,0.16164095371669004
metric,10,validation.both.optimistic.hits_at_10,0.10396213183730715
metric,10,validation.head.realistic.hits_at_10,0.04628330995792426
metric,10,validation.tail.realistic.hits_at_10,0.16164095371669004
metric,10,validation.both.realistic.hits_at_10,0.10396213183730715
metric,10,validation.head.pessimistic.hits_at_10,0.04628330995792426
metric,10,validation.tail.pessimistic.hits_at_10,0.16164095371669004
metric,10,validation.both.pessimistic.hits_at_10,0.10396213183730715
metric,10,validation.head.optimistic.z_hits_at_k,115.37030262945174
metric,10,validation.tail.optimistic.z_hits_at_k,406.2573040829177
metric,10,validation.both.optimistic.z_hits_at_k,368.71786341633543
metric,10,validation.head.realistic.z_hits_at_k,115.37030262945174
metric,10,validation.tail.realistic.z_hits_at_k,406.2573040829177
metric,10,validation.both.realistic.z_hits_at_k,368.71786341633543
metric,10,validation.head.pessimistic.z_hits_at_k,115.37030262945174
metric,10,validation.tail.pessimistic.z_hits_at_k,406.2573040829177
metric,10,validation.both.pessimistic.z_hits_at_k,368.71786341633543
metric,10,validation.head.optimistic.adjusted_hits_at_k,0.045853646319011024
metric,10,validation.tail.optimistic.adjusted_hits_at_k,0.1612642037998827
metric,10,validation.both.optimistic.adjusted_hits_at_k,0.10355895751176014
metric,10,validation.head.realistic.adjusted_hits_at_k,0.045853646319011024
metric,10,validation.tail.realistic.adjusted_hits_at_k,0.1612642037998827
metric,10,validation.both.realistic.adjusted_hits_at_k,0.10355895751176014
metric,10,validation.head.pessimistic.adjusted_hits_at_k,0.045853646319011024
metric,10,validation.tail.pessimistic.adjusted_hits_at_k,0.1612642037998827
metric,10,validation.both.pessimistic.adjusted_hits_at_k,0.10355895751176014
metric,11,loss,0.09636864925646249
metric,12,loss,0.07641840468072358
metric,13,loss,0.06138535759635478
metric,14,loss,0.049740404067509
metric,15,loss,0.03944354197374602
metric,15,validation.head.optimistic.adjusted_inverse_harmonic_mean_rank,0.03680886036542714
metric,15,validation.tail.optimistic.adjusted_inverse_harmonic_mean_rank,0.07089332676557109
metric,15,validation.both.optimistic.adjusted_inverse_harmonic_mean_rank,0.05385110274578479
metric,15,validation.head.realistic.adjusted_inverse_harmonic_mean_rank,0.03680886406756763
metric,15,validation.tail.realistic.adjusted_inverse_harmonic_mean_rank,0.07089332521769182
metric,15,validation.both.realistic.adjusted_inverse_harmonic_mean_rank,0.05385109636878423
metric,15,validation.head.pessimistic.adjusted_inverse_harmonic_mean_rank,0.03680885963432148
metric,15,validation.tail.pessimistic.adjusted_inverse_harmonic_mean_rank,0.07089332651296777
metric,15,validation.both.pessimistic.adjusted_inverse_harmonic_mean_rank,0.05385110225393044
metric,15,validation.head.optimistic.arithmetic_mean_rank,6752.262973352033
metric,15,validation.tail.optimistic.arithmetic_mean_rank,3014.8723702664797
metric,15,validation.both.optimistic.arithmetic_mean_rank,4883.567671809256
metric,15,validation.head.realistic.arithmetic_mean_rank,6752.265625
metric,15,validation.tail.realistic.arithmetic_mean_rank,3014.873046875
metric,15,validation.both.realistic.arithmetic_mean_rank,4883.5693359375
metric,15,validation.head.pessimistic.arithmetic_mean_rank,6752.267882187938
metric,15,validation.tail.pessimistic.arithmetic_mean_rank,3014.8741234221598
metric,15,validation.both.pessimistic.arithmetic_mean_rank,4883.571002805049
metric,15,validation.head.optimistic.variance,44215633.24080294
metric,15,validation.tail.optimistic.variance,24988421.31610897
metric,15,validation.both.optimistic.variance,38094049.408464
metric,15,validation.head.realistic.variance,44215652.0
metric,15,validation.tail.realistic.variance,24988426.0
metric,15,validation.both.realistic.variance,38094060.0
metric,15,validation.head.pessimistic.variance,44215668.05586887
metric,15,validation.tail.pessimistic.variance,24988430.769218203
metric,15,validation.both.pessimistic.variance,38094077.439558886
metric,15,validation.head.optimistic.z_arithmetic_mean_rank,36.25364828478708
metric,15,validation.tail.optimistic.z_arithmetic_mean_rank,67.44965568131673
metric,15,validation.both.optimistic.z_arithmetic_mean_rank,73.35614877231104
metric,15,validation.head.realistic.z_arithmetic_mean_rank,36.25362619618661
metric,15,validation.tail.realistic.z_arithmetic_mean_rank,67.44965005879908
metric,15,validation.both.realistic.z_arithmetic_mean_rank,73.35612919180133
metric,15,validation.head.pessimistic.z_arithmetic_mean_rank,36.253607393493645
metric,15,validation.tail.pessimistic.z_arithmetic_mean_rank,67.44964111284995
metric,15,validation.both.pessimistic.z_arithmetic_mean_rank,73.35610957906033
metric,15,validation.head.optimistic.inverse_median_rank,0.0002194666959288928
metric,15,validation.tail.optimistic.inverse_median_rank,0.0025673940949935813
metric,15,validation.both.optimistic.inverse_median_rank,0.0005993407252022775
metric,15,validation.head.realistic.inverse_median_rank,0.00021946670312900096
metric,15,validation.tail.realistic.inverse_median_rank,0.00256739417091012
metric,15,validation.both.realistic.inverse_median_rank,0.0005993407103233039
metric,15,validation.head.pessimistic.inverse_median_rank,0.0002194666959288928
metric,15,validation.tail.pessimistic.inverse_median_rank,0.0025673940949935813
metric,15,validation.both.pessimistic.inverse_median_rank,0.0005993407252022775
metric,15,validation.head.optimistic.adjusted_arithmetic_mean_rank_index,0.39196261220661144
metric,15,validation.tail.optimistic.adjusted_arithmetic_mean_rank_index,0.7292288783795776
metric,15,validation.both.optimistic.adjusted_arithmetic_mean_rank_index,0.5608030490968012
metric,15,validation.head.realistic.adjusted_arithmetic_mean_rank_index,0.3919623733918728
metric,15,validation.tail.realistic.adjusted_arithmetic_mean_rank_index,0.7292288175919843
metric,15,validation.both.realistic.adjusted_arithmetic_mean_rank_index,0.5608028994050612
metric,15,validation.head.pessimistic.adjusted_arithmetic_mean_rank_index,0.3919621701032936
metric,15,validation.tail.pessimistic.adjusted_arithmetic_mean_rank_index,0.729228720873263
metric,15,validation.both.pessimistic.adjusted_arithmetic_mean_rank_index,0.5608027494669151
metric,15,validation.head.optimistic.adjusted_arithmetic_mean_rank,0.6080726858496546
metric,15,validation.tail.optimistic.adjusted_arithmetic_mean_rank,0.27083663082554466
metric,15,validation.both.optimistic.adjusted_arithmetic_mean_rank,0.4392473917475065
metric,15,validation.head.realistic.adjusted_arithmetic_mean_rank,0.6080729246428869
metric,15,validation.tail.realistic.adjusted_arithmetic_mean_rank,0.27083669160767715
metric,15,validation.both.realistic.adjusted_arithmetic_mean_rank,0.4392475414257826
metric,15,validation.head.pessimistic.adjusted_arithmetic_mean_rank,0.608073127913159
metric,15,validation.tail.pessimistic.adjusted_arithmetic_mean_rank,0.2708367883177099
metric,15,validation.both.pessimistic.adjusted_arithmetic_mean_rank,0.4392476913504427
metric,15,validation.head.optimistic.z_inverse_harmonic_mean_rank,228.64521307439367
metric,15,validation.tail.optimistic.z_inverse_harmonic_mean_rank,440.9171464080384
metric,15,validation.both.optimistic.z_inverse_harmonic_mean_rank,473.35843101624846
metric,15,validation.head.realistic.z_inverse_harmonic_mean_rank,228.64523607094105
metric,15,validation.tail.realistic.z_inverse_harmonic_mean_rank,440.91713678108846
metric,15,validation.both.realistic.z_inverse_harmonic_mean_rank,473.3583749615565
metric,15,validation.head.pessimistic.z_inverse_harmonic_mean_rank,228.64520853299229
metric,15,validation.tail.pessimistic.z_inverse_harmonic_mean_rank,440.917144836986
metric,15,validation.both.pessimistic.z_inverse_harmonic_mean_rank,473.3584266927826
metric,15,validation.head.optimistic.inverse_geometric_mean_rank,0.0005740832466488245
metric,15,validation.tail.optimistic.inverse_geometric_mean_rank,0.0034025395010364246
metric,15,validation.both.optimistic.inverse_geometric_mean_rank,0.001397619734980106
metric,15,validation.head.realistic.inverse_geometric_mean_rank,0.0005740835331380367
metric,15,validation.tail.realistic.inverse_geometric_mean_rank,0.003402537666261196
metric,15,validation.both.realistic.inverse_geometric_mean_rank,0.0013976197224110365
metric,15,validation.head.pessimistic.inverse_geometric_mean_rank,0.0005740826772385688
metric,15,validation.tail.pessimistic.inverse_geometric_mean_rank,0.003402537841976708
metric,15,validation.both.pessimistic.inverse_geometric_mean_rank,0.0013976187011225675
metric,15,validation.head.optimistic.count,2852.0
metric,15,validation.tail.optimistic.count,2852.0
metric,15,validation.both.optimistic.count,5704.0
metric,15,validation.head.realistic.count,2852.0
metric,15,validation.tail.realistic.count,2852.0
metric,15,validation.both.realistic.count,5704.0
metric,15,validation.head.pessimistic.count,2852.0
metric,15,validation.tail.pessimistic.count,2852.0
metric,15,validation.both.pessimistic.count,5704.0
metric,15,validation.head.optimistic.inverse_arithmetic_mean_rank,0.0001480984973403026
metric,15,validation.tail.optimistic.inverse_arithmetic_mean_rank,0.00033168899946222654
metric,15,validation.both.optimistic.inverse_arithmetic_mean_rank,0.0002047683306965462
metric,15,validation.head.realistic.inverse_arithmetic_mean_rank,0.00014809843560215086
metric,15,validation.tail.realistic.inverse_arithmetic_mean_rank,0.00033168893423862755
metric,15,validation.both.realistic.inverse_arithmetic_mean_rank,0.00020476826466619968
metric,15,validation.head.pessimistic.inverse_arithmetic_mean_rank,0.00014809838967407346
metric,15,validation.tail.pessimistic.inverse_arithmetic_mean_rank,0.00033168880658437173
metric,15,validation.both.pessimistic.inverse_arithmetic_mean_rank,0.0002047681910277572
metric,15,validation.head.optimistic.standard_deviation,6649.483682272102
metric,15,validation.tail.optimistic.standard_deviation,4998.841997513921
metric,15,validation.both.optimistic.standard_deviation,6172.037703098062
metric,15,validation.head.realistic.standard_deviation,6649.48486328125
metric,15,validation.tail.realistic.standard_deviation,4998.84228515625
metric,15,validation.both.realistic.standard_deviation,6172.03857421875
metric,15,validation.head.pessimistic.standard_deviation,6649.486300148972
metric,15,validation.tail.pessimistic.standard_deviation,4998.84294304374
metric,15,validation.both.pessimistic.standard_deviation,6172.039973911291
metric,15,validation.head.optimistic.adjusted_geometric_mean_rank_index,0.7869722436336306
