type,step,key,value
metric,10,validation.tail.realistic.inverse_harmonic_mean_rank,0.03986503183841705
metric,10,validation.both.realistic.inverse_harmonic_mean_rank,0.030254749581217766
metric,10,validation.head.pessimistic.inverse_harmonic_mean_rank,0.02064445880087768
metric,10,validation.tail.pessimistic.inverse_harmonic_mean_rank,0.03986503260404106
metric,10,validation.both.pessimistic.inverse_harmonic_mean_rank,0.030254745702459375
metric,10,validation.head.optimistic.median_absolute_deviation,8000.121571056228
metric,10,validation.tail.optimistic.median_absolute_deviation,2145.325410177606
metric,10,validation.both.optimistic.median_absolute_deviation,4919.274161001587
metric,10,validation.head.realistic.median_absolute_deviation,8000.12158203125
metric,10,validation.tail.realistic.median_absolute_deviation,2145.325439453125
metric,10,validation.both.realistic.median_absolute_deviation,4919.2744140625
metric,10,validation.head.pessimistic.median_absolute_deviation,8000.121571056228
metric,10,validation.tail.pessimistic.median_absolute_deviation,2145.325410177606
metric,10,validation.both.pessimistic.median_absolute_deviation,4919.274161001587
metric,10,validation.head.optimistic.z_geometric_mean_rank,31.042934413821037
metric,10,validation.tail.optimistic.z_geometric_mean_rank,48.19544128077039
metric,10,validation.both.optimistic.z_geometric_mean_rank,60.22043371926766
metric,10,validation.head.realistic.z_geometric_mean_rank,31.04291714588516
metric,10,validation.tail.realistic.z_geometric_mean_rank,48.19543746659616
metric,10,validation.both.realistic.z_geometric_mean_rank,60.22042928063968
metric,10,validation.head.pessimistic.z_geometric_mean_rank,31.04290851469991
metric,10,validation.tail.pessimistic.z_geometric_mean_rank,48.19543845509375
metric,10,validation.both.pessimistic.z_geometric_mean_rank,60.22042071211517
metric,10,validation.head.optimistic.geometric_mean_rank,3429.7634746924905
metric,10,validation.tail.optimistic.geometric_mean_rank,810.7997697396476
metric,10,validation.both.optimistic.geometric_mean_rank,1667.5885090579495
metric,10,validation.head.realistic.geometric_mean_rank,3429.76611328125
metric,10,validation.tail.realistic.geometric_mean_rank,810.8003540039062
metric,10,validation.both.realistic.geometric_mean_rank,1667.5889892578125
metric,10,validation.head.pessimistic.geometric_mean_rank,3429.7674321504264
metric,10,validation.tail.pessimistic.geometric_mean_rank,810.8002025834995
metric,10,validation.both.pessimistic.geometric_mean_rank,1667.5899162569465
metric,10,validation.head.optimistic.hits_at_1,0.016830294530154277
metric,10,validation.tail.optimistic.hits_at_1,0.016830294530154277
metric,10,validation.both.optimistic.hits_at_1,0.016830294530154277
metric,10,validation.head.realistic.hits_at_1,0.016830294530154277
metric,10,validation.tail.realistic.hits_at_1,0.016830294530154277
metric,10,validation.both.realistic.hits_at_1,0.016830294530154277
metric,10,validation.head.pessimistic.hits_at_1,0.016830294530154277
metric,10,validation.tail.pessimistic.hits_at_1,0.016830294530154277
metric,10,validation.both.pessimistic.hits_at_1,0.016830294530154277
metric,10,validation.head.optimistic.hits_at_3,0.021388499298737727
metric,10,validation.tail.optimistic.hits_at_3,0.04207573632538569
metric,10,validation.both.optimistic.hits_at_3,0.031732117812061714
metric,10,validation.head.realistic.hits_at_3,0.021388499298737727
metric,10,validation.tail.realistic.hits_at_3,0.04207573632538569
metric,10,validation.both.realistic.hits_at_3,0.031732117812061714
metric,10,validation.head.pessimistic.hits_at_3,0.021388499298737727
metric,10,validation.tail.pessimistic.hits_at_3,0.04207573632538569
metric,10,validation.both.pessimistic.hits_at_3,0.031732117812061714
metric,10,validation.head.optimistic.hits_at_5,0.02279102384291725
metric,10,validation.tail.optimistic.hits_at_5,0.05890603085553997
metric,10,validation.both.optimistic.hits_at_5,0.040848527349228614
metric,10,validation.head.realistic.hits_at_5,0.02279102384291725
metric,10,validation.tail.realistic.hits_at_5,0.05890603085553997
metric,10,validation.both.realistic.hits_at_5,0.040848527349228614
metric,10,validation.head.pessimistic.hits_at_5,0.02279102384291725
metric,10,validation.tail.pessimistic.hits_at_5,0.05890603085553997
metric,10,validation.both.pessimistic.hits_at_5,0.040848527349228614
metric,10,validation.head.optimistic.hits_at_10,0.025596072931276297
metric,10,validation.tail.optimistic.hits_at_10,0.08450210378681627
metric,10,validation.both.optimistic.hits_at_10,0.05504908835904628
metric,10,validation.head.realistic.hits_at_10,0.025596072931276297
metric,10,validation.tail.realistic.hits_at_10,0.08450210378681627
metric,10,validation.both.realistic.hits_at_10,0.05504908835904628
metric,10,validation.head.pessimistic.hits_at_10,0.025596072931276297
metric,10,validation.tail.pessimistic.hits_at_10,0.08450210378681627
metric,10,validation.both.pessimistic.hits_at_10,0.05504908835904628
metric,10,validation.head.optimistic.z_hits_at_k,63.29662411465504
metric,10,validation.tail.optimistic.z_hits_at_k,211.84153451032316
metric,10,validation.both.optimistic.z_hits_at_k,194.48640860964016
metric,10,validation.head.realistic.z_hits_at_k,63.29662411465504
metric,10,validation.tail.realistic.z_hits_at_k,211.84153451032316
metric,10,validation.both.realistic.z_hits_at_k,194.48640860964016
metric,10,validation.head.pessimistic.z_hits_at_k,63.29662411465504
metric,10,validation.tail.pessimistic.z_hits_at_k,211.84153451032316
metric,10,validation.both.pessimistic.z_hits_at_k,194.48640860964016
metric,10,validation.head.optimistic.adjusted_hits_at_k,0.0251570893825484
metric,10,validation.tail.optimistic.adjusted_hits_at_k,0.08409068846570208
metric,10,validation.both.optimistic.adjusted_hits_at_k,0.054623905495673475
metric,10,validation.head.realistic.adjusted_hits_at_k,0.0251570893825484
metric,10,validation.tail.realistic.adjusted_hits_at_k,0.08409068846570208
metric,10,validation.both.realistic.adjusted_hits_at_k,0.054623905495673475
metric,10,validation.head.pessimistic.adjusted_hits_at_k,0.0251570893825484
metric,10,validation.tail.pessimistic.adjusted_hits_at_k,0.08409068846570208
metric,10,validation.both.pessimistic.adjusted_hits_at_k,0.054623905495673475
metric,11,loss,0.02985086054775302
metric,12,loss,0.023902548170081396
metric,13,loss,0.019301208859965124
metric,14,loss,0.015753056692719127
metric,15,loss,0.01266592743093741
metric,15,validation.head.optimistic.adjusted_inverse_harmonic_mean_rank,0.022110667074321466
metric,15,validation.tail.optimistic.adjusted_inverse_harmonic_mean_rank,0.03991994449531417
metric,15,validation.both.optimistic.adjusted_inverse_harmonic_mean_rank,0.031015310581555804
metric,15,validation.head.realistic.adjusted_inverse_harmonic_mean_rank,0.022110667053000434
metric,15,validation.tail.realistic.adjusted_inverse_harmonic_mean_rank,0.03991994565422487
metric,15,validation.both.realistic.adjusted_inverse_harmonic_mean_rank,0.031015310218584734
metric,15,validation.head.pessimistic.adjusted_inverse_harmonic_mean_rank,0.022110665448274454
metric,15,validation.tail.pessimistic.adjusted_inverse_harmonic_mean_rank,0.03991994271525159
metric,15,validation.both.pessimistic.adjusted_inverse_harmonic_mean_rank,0.03101530887850096
metric,15,validation.head.optimistic.arithmetic_mean_rank,7509.879032258064
metric,15,validation.tail.optimistic.arithmetic_mean_rank,3878.782608695652
metric,15,validation.both.optimistic.arithmetic_mean_rank,5694.330820476858
metric,15,validation.head.realistic.arithmetic_mean_rank,7509.8837890625
metric,15,validation.tail.realistic.arithmetic_mean_rank,3878.783935546875
metric,15,validation.both.realistic.arithmetic_mean_rank,5694.333984375
metric,15,validation.head.pessimistic.arithmetic_mean_rank,7509.88744740533
metric,15,validation.tail.pessimistic.arithmetic_mean_rank,3878.7857643758766
metric,15,validation.both.pessimistic.arithmetic_mean_rank,5694.336605890603
metric,15,validation.head.optimistic.variance,44460075.428915195
metric,15,validation.tail.optimistic.variance,28889049.048813954
metric,15,validation.both.optimistic.variance,39970777.548166506
metric,15,validation.head.realistic.variance,44460084.0
metric,15,validation.tail.realistic.variance,28889060.0
metric,15,validation.both.realistic.variance,39970792.0
metric,15,validation.head.pessimistic.variance,44460088.5907681
metric,15,validation.tail.pessimistic.variance,28889071.44814237
metric,15,validation.both.pessimistic.variance,39970804.87758006
metric,15,validation.head.optimistic.z_arithmetic_mean_rank,29.942599966893383
metric,15,validation.tail.optimistic.z_arithmetic_mean_rank,60.270688203491375
metric,15,validation.both.optimistic.z_arithmetic_mean_rank,63.81652598864642
metric,15,validation.head.realistic.z_arithmetic_mean_rank,29.942560342043464
metric,15,validation.tail.realistic.z_arithmetic_mean_rank,60.27067717755216
metric,15,validation.both.realistic.z_arithmetic_mean_rank,63.8164887615045
metric,15,validation.head.pessimistic.z_arithmetic_mean_rank,29.942529867533196
metric,15,validation.tail.pessimistic.z_arithmetic_mean_rank,60.27066198025116
metric,15,validation.both.pessimistic.z_arithmetic_mean_rank,63.81645791615834
metric,15,validation.head.optimistic.inverse_median_rank,0.00016950589032968896
metric,15,validation.tail.optimistic.inverse_median_rank,0.0008417508417508417
metric,15,validation.both.optimistic.inverse_median_rank,0.0003429355281207133
metric,15,validation.head.realistic.inverse_median_rank,0.0001695058890618384
metric,15,validation.tail.realistic.inverse_median_rank,0.0008417508215643466
metric,15,validation.both.realistic.inverse_median_rank,0.00034293552744202316
metric,15,validation.head.pessimistic.inverse_median_rank,0.00016950589032968896
metric,15,validation.tail.pessimistic.inverse_median_rank,0.0008417508417508417
metric,15,validation.both.pessimistic.inverse_median_rank,0.0003429355281207133
metric,15,validation.head.optimistic.adjusted_arithmetic_mean_rank_index,0.32372961769494524
metric,15,validation.tail.optimistic.adjusted_arithmetic_mean_rank_index,0.6516137986746097
metric,15,validation.both.optimistic.adjusted_arithmetic_mean_rank_index,0.4878732452037732
metric,15,validation.head.realistic.adjusted_arithmetic_mean_rank_index,0.3237291892840013
metric,15,validation.tail.realistic.adjusted_arithmetic_mean_rank_index,0.6516136794681703
metric,15,validation.both.realistic.adjusted_arithmetic_mean_rank_index,0.48787296060466256
metric,15,validation.head.pessimistic.adjusted_arithmetic_mean_rank_index,0.32372885980354305
metric,15,validation.tail.pessimistic.adjusted_arithmetic_mean_rank_index,0.6516135151632432
metric,15,validation.both.pessimistic.adjusted_arithmetic_mean_rank_index,0.4878727247939709
metric,15,validation.head.optimistic.adjusted_arithmetic_mean_rank,0.6762995356628101
metric,15,validation.tail.optimistic.adjusted_arithmetic_mean_rank,0.34844473809383636
metric,15,validation.both.optimistic.adjusted_arithmetic_mean_rank,0.5121706360455225
metric,15,validation.head.realistic.adjusted_arithmetic_mean_rank,0.6762999640351737
metric,15,validation.tail.realistic.adjusted_arithmetic_mean_rank,0.348444857289567
metric,15,validation.both.realistic.adjusted_arithmetic_mean_rank,0.5121709206190351
metric,15,validation.head.pessimistic.adjusted_arithmetic_mean_rank,0.6763002934859607
metric,15,validation.tail.pessimistic.adjusted_arithmetic_mean_rank,0.34844502157973395
metric,15,validation.both.pessimistic.adjusted_arithmetic_mean_rank,0.5121711564085171
metric,15,validation.head.optimistic.z_inverse_harmonic_mean_rank,137.344599485987
metric,15,validation.tail.optimistic.z_inverse_harmonic_mean_rank,248.27989903542246
metric,15,validation.both.optimistic.z_inverse_harmonic_mean_rank,272.62874863813425
metric,15,validation.head.realistic.z_inverse_harmonic_mean_rank,137.3445993535474
metric,15,validation.tail.realistic.z_inverse_harmonic_mean_rank,248.2799062432038
metric,15,validation.both.realistic.z_inverse_harmonic_mean_rank,272.62874544756977
metric,15,validation.head.pessimistic.z_inverse_harmonic_mean_rank,137.34458938548778
metric,15,validation.tail.pessimistic.z_inverse_harmonic_mean_rank,248.27988796442116
metric,15,validation.both.pessimistic.z_inverse_harmonic_mean_rank,272.62873366805326
metric,15,validation.head.optimistic.inverse_geometric_mean_rank,0.0003492502684819284
metric,15,validation.tail.optimistic.inverse_geometric_mean_rank,0.0014299953484362292
metric,15,validation.both.optimistic.inverse_geometric_mean_rank,0.0007067009688469816
metric,15,validation.head.realistic.inverse_geometric_mean_rank,0.0003492496907711029
metric,15,validation.tail.realistic.inverse_geometric_mean_rank,0.0014299945905804634
metric,15,validation.both.realistic.inverse_geometric_mean_rank,0.0007067006663419306
metric,15,validation.head.pessimistic.inverse_geometric_mean_rank,0.00034924943075582537
metric,15,validation.tail.pessimistic.inverse_geometric_mean_rank,0.0014299935875160261
metric,15,validation.both.pessimistic.inverse_geometric_mean_rank,0.0007066996861641111
metric,15,validation.head.optimistic.count,2852.0
metric,15,validation.tail.optimistic.count,2852.0
metric,15,validation.both.optimistic.count,5704.0
metric,15,validation.head.realistic.count,2852.0
metric,15,validation.tail.realistic.count,2852.0
metric,15,validation.both.realistic.count,5704.0
metric,15,validation.head.pessimistic.count,2852.0
metric,15,validation.tail.pessimistic.count,2852.0
metric,15,validation.both.pessimistic.count,5704.0
metric,15,validation.head.optimistic.inverse_arithmetic_mean_rank,0.00013315793712582888
metric,15,validation.tail.optimistic.inverse_arithmetic_mean_rank,0.00025781285028919876
metric,15,validation.both.optimistic.inverse_arithmetic_mean_rank,0.00017561326019275035
metric,15,validation.head.realistic.inverse_arithmetic_mean_rank,0.00013315785326994956
metric,15,validation.tail.realistic.inverse_arithmetic_mean_rank,0.00025781276053749025
metric,15,validation.both.realistic.inverse_arithmetic_mean_rank,0.00017561316781211644
metric,15,validation.head.pessimistic.inverse_arithmetic_mean_rank,0.00013315778791671512
metric,15,validation.tail.pessimistic.inverse_arithmetic_mean_rank,0.0002578126405393021
metric,15,validation.both.pessimistic.inverse_arithmetic_mean_rank,0.00017561308177067245
metric,15,validation.head.optimistic.standard_deviation,6667.838887444356
metric,15,validation.tail.optimistic.standard_deviation,5374.853397890398
metric,15,validation.both.optimistic.standard_deviation,6322.2446605747955
metric,15,validation.head.realistic.standard_deviation,6667.83935546875
metric,15,validation.tail.realistic.standard_deviation,5374.8544921875
metric,15,validation.both.realistic.standard_deviation,6322.24560546875
metric,15,validation.head.pessimistic.standard_deviation,6667.83987440971
metric,15,validation.tail.pessimistic.standard_deviation,5374.855481605284
metric,15,validation.both.pessimistic.standard_deviation,6322.246821943925
