type,step,key,value
metric,125,validation.head.realistic.hits_at_5,0.14656381486676018
metric,125,validation.tail.realistic.hits_at_5,0.21809256661991586
metric,125,validation.both.realistic.hits_at_5,0.182328190743338
metric,125,validation.head.pessimistic.hits_at_5,0.14656381486676018
metric,125,validation.tail.pessimistic.hits_at_5,0.21809256661991586
metric,125,validation.both.pessimistic.hits_at_5,0.182328190743338
metric,125,validation.head.optimistic.hits_at_10,0.16795231416549788
metric,125,validation.tail.optimistic.hits_at_10,0.26858345021037866
metric,125,validation.both.optimistic.hits_at_10,0.2182678821879383
metric,125,validation.head.realistic.hits_at_10,0.16795231416549788
metric,125,validation.tail.realistic.hits_at_10,0.26858345021037866
metric,125,validation.both.realistic.hits_at_10,0.2182678821879383
metric,125,validation.head.pessimistic.hits_at_10,0.16795231416549788
metric,125,validation.tail.pessimistic.hits_at_10,0.26858345021037866
metric,125,validation.both.pessimistic.hits_at_10,0.2182678821879383
metric,125,validation.head.optimistic.z_hits_at_k,421.63414067410366
metric,125,validation.tail.optimistic.z_hits_at_k,675.7882573540147
metric,125,validation.both.optimistic.z_hits_at_k,775.882410133057
metric,125,validation.head.realistic.z_hits_at_k,421.63414067410366
metric,125,validation.tail.realistic.z_hits_at_k,675.7882573540147
metric,125,validation.both.realistic.z_hits_at_k,775.882410133057
metric,125,validation.head.pessimistic.z_hits_at_k,421.63414067410366
metric,125,validation.tail.pessimistic.z_hits_at_k,675.7882573540147
metric,125,validation.both.pessimistic.z_hits_at_k,775.882410133057
metric,125,validation.head.optimistic.adjusted_hits_at_k,0.16757746423346073
metric,125,validation.tail.optimistic.adjusted_hits_at_k,0.2682547591495421
metric,125,validation.both.optimistic.adjusted_hits_at_k,0.21791614000096624
metric,125,validation.head.realistic.adjusted_hits_at_k,0.16757746423346073
metric,125,validation.tail.realistic.adjusted_hits_at_k,0.2682547591495421
metric,125,validation.both.realistic.adjusted_hits_at_k,0.21791614000096624
metric,125,validation.head.pessimistic.adjusted_hits_at_k,0.16757746423346073
metric,125,validation.tail.pessimistic.adjusted_hits_at_k,0.2682547591495421
metric,125,validation.both.pessimistic.adjusted_hits_at_k,0.21791614000096624
metric,126,loss,0.0023888902655443667
metric,127,loss,0.0023205571498347228
metric,128,loss,0.0025342212991227068
metric,129,loss,0.0023120952270633682
metric,130,loss,0.00234939136695866
metric,130,validation.head.optimistic.adjusted_inverse_harmonic_mean_rank,0.07877071243217129
metric,130,validation.tail.optimistic.adjusted_inverse_harmonic_mean_rank,0.11793015319031382
metric,130,validation.both.optimistic.adjusted_inverse_harmonic_mean_rank,0.0983504433584182
metric,130,validation.head.realistic.adjusted_inverse_harmonic_mean_rank,0.0787707174899019
metric,130,validation.tail.realistic.adjusted_inverse_harmonic_mean_rank,0.11793014077053385
metric,130,validation.both.realistic.adjusted_inverse_harmonic_mean_rank,0.09835044713151857
metric,130,validation.head.pessimistic.adjusted_inverse_harmonic_mean_rank,0.0787707114045368
metric,130,validation.tail.pessimistic.adjusted_inverse_harmonic_mean_rank,0.11793014743012518
metric,130,validation.both.pessimistic.adjusted_inverse_harmonic_mean_rank,0.09835043996450535
metric,130,validation.head.optimistic.arithmetic_mean_rank,5392.862903225807
metric,130,validation.tail.optimistic.arithmetic_mean_rank,2237.962131837307
metric,130,validation.both.optimistic.arithmetic_mean_rank,3815.4125175315567
metric,130,validation.head.realistic.arithmetic_mean_rank,5392.86767578125
metric,130,validation.tail.realistic.arithmetic_mean_rank,2237.963134765625
metric,130,validation.both.realistic.arithmetic_mean_rank,3815.41552734375
metric,130,validation.head.pessimistic.arithmetic_mean_rank,5392.872370266479
metric,130,validation.tail.pessimistic.arithmetic_mean_rank,2237.9642356241234
metric,130,validation.both.pessimistic.arithmetic_mean_rank,3815.4183029453015
metric,130,validation.head.optimistic.variance,39213039.573420465
metric,130,validation.tail.optimistic.variance,18860946.15214244
metric,130,validation.both.optimistic.variance,31525342.58210839
metric,130,validation.head.realistic.variance,39213072.0
metric,130,validation.tail.realistic.variance,18860956.0
metric,130,validation.both.realistic.variance,31525366.0
metric,130,validation.head.pessimistic.variance,39213105.21933478
metric,130,validation.tail.pessimistic.variance,18860966.48469566
metric,130,validation.both.pessimistic.variance,31525397.186523348
metric,130,validation.head.optimistic.z_arithmetic_mean_rank,47.57764204793777
metric,130,validation.tail.optimistic.z_arithmetic_mean_rank,73.90566590873786
metric,130,validation.both.optimistic.z_arithmetic_mean_rank,85.9243041737771
metric,130,validation.head.realistic.z_arithmetic_mean_rank,47.57760229187974
metric,130,validation.tail.realistic.z_arithmetic_mean_rank,73.90565757455052
metric,130,validation.both.realistic.z_arithmetic_mean_rank,85.92426875964533
metric,130,validation.head.pessimistic.z_arithmetic_mean_rank,47.577563186157576
metric,130,validation.tail.pessimistic.z_arithmetic_mean_rank,73.90564842657773
metric,130,validation.both.pessimistic.z_arithmetic_mean_rank,85.92423610128901
metric,130,validation.head.optimistic.inverse_median_rank,0.000369890882189754
metric,130,validation.tail.optimistic.inverse_median_rank,0.0055248618784530384
metric,130,validation.both.optimistic.inverse_median_rank,0.0015325670498084292
metric,130,validation.head.realistic.inverse_median_rank,0.0003698908840306103
metric,130,validation.tail.realistic.inverse_median_rank,0.005524862091988325
metric,130,validation.both.realistic.inverse_median_rank,0.0015325670829042792
metric,130,validation.head.pessimistic.inverse_median_rank,0.000369890882189754
metric,130,validation.tail.pessimistic.inverse_median_rank,0.0055248618784530384
metric,130,validation.both.pessimistic.inverse_median_rank,0.0015325670498084292
metric,130,validation.head.optimistic.adjusted_arithmetic_mean_rank_index,0.5143939366666785
metric,130,validation.tail.optimistic.adjusted_arithmetic_mean_rank_index,0.799027738720587
metric,130,validation.both.optimistic.adjusted_arithmetic_mean_rank_index,0.6568857904705554
metric,130,validation.head.realistic.adjusted_arithmetic_mean_rank_index,0.5143935068371553
metric,130,validation.tail.realistic.adjusted_arithmetic_mean_rank_index,0.7990276486159004
metric,130,validation.both.realistic.adjusted_arithmetic_mean_rank_index,0.6568855197317911
metric,130,validation.head.pessimistic.adjusted_arithmetic_mean_rank_index,0.5143930840388512
metric,130,validation.tail.pessimistic.adjusted_arithmetic_mean_rank_index,0.7990275497130094
metric,130,validation.both.pessimistic.adjusted_arithmetic_mean_rank_index,0.6568852700607531
metric,130,validation.head.optimistic.adjusted_arithmetic_mean_rank,0.4856523868997891
metric,130,validation.tail.optimistic.adjusted_arithmetic_mean_rank,0.20104404076262616
metric,130,validation.both.optimistic.adjusted_arithmetic_mean_rank,0.3431732924355352
metric,130,validation.head.realistic.adjusted_arithmetic_mean_rank,0.48565281669060417
metric,130,validation.tail.realistic.adjusted_arithmetic_mean_rank,0.2010441308592184
metric,130,validation.both.realistic.adjusted_arithmetic_mean_rank,0.3431735631499481
metric,130,validation.head.pessimistic.adjusted_arithmetic_mean_rank,0.48565323945083333
metric,130,validation.tail.pessimistic.adjusted_arithmetic_mean_rank,0.20104422975322456
metric,130,validation.both.pessimistic.adjusted_arithmetic_mean_rank,0.34317381279852965
metric,130,validation.head.optimistic.z_inverse_harmonic_mean_rank,489.29921082240486
metric,130,validation.tail.optimistic.z_inverse_harmonic_mean_rank,733.460101147182
metric,130,validation.both.optimistic.z_inverse_harmonic_mean_rank,864.5136159544542
metric,130,validation.head.realistic.z_inverse_harmonic_mean_rank,489.2992422394572
metric,130,validation.tail.realistic.z_inverse_harmonic_mean_rank,733.4600239030435
metric,130,validation.both.realistic.z_inverse_harmonic_mean_rank,864.5136491205135
metric,130,validation.head.pessimistic.z_inverse_harmonic_mean_rank,489.2992044390584
metric,130,validation.tail.pessimistic.z_inverse_harmonic_mean_rank,733.4600653220056
metric,130,validation.both.pessimistic.z_inverse_harmonic_mean_rank,864.5135861215041
metric,130,validation.head.optimistic.inverse_geometric_mean_rank,0.0013353164794563711
metric,130,validation.tail.optimistic.inverse_geometric_mean_rank,0.006943991479802271
metric,130,validation.both.optimistic.inverse_geometric_mean_rank,0.003045065887002215
metric,130,validation.head.realistic.inverse_geometric_mean_rank,0.0013353157555684447
metric,130,validation.tail.realistic.inverse_geometric_mean_rank,0.006943987682461739
metric,130,validation.both.realistic.inverse_geometric_mean_rank,0.003045062767341733
metric,130,validation.head.pessimistic.inverse_geometric_mean_rank,0.0013353139879040564
metric,130,validation.tail.pessimistic.inverse_geometric_mean_rank,0.006943980055175962
metric,130,validation.both.pessimistic.inverse_geometric_mean_rank,0.003045060541172087
metric,130,validation.head.optimistic.count,2852.0
metric,130,validation.tail.optimistic.count,2852.0
metric,130,validation.both.optimistic.count,5704.0
metric,130,validation.head.realistic.count,2852.0
metric,130,validation.tail.realistic.count,2852.0
metric,130,validation.both.realistic.count,5704.0
metric,130,validation.head.pessimistic.count,2852.0
metric,130,validation.tail.pessimistic.count,2852.0
metric,130,validation.both.pessimistic.count,5704.0
metric,130,validation.head.optimistic.inverse_arithmetic_mean_rank,0.0001854302655092229
metric,130,validation.tail.optimistic.inverse_arithmetic_mean_rank,0.00044683508526528406
metric,130,validation.both.optimistic.inverse_arithmetic_mean_rank,0.00026209485747742065
metric,130,validation.head.realistic.inverse_arithmetic_mean_rank,0.00018543010810390115
metric,130,validation.tail.realistic.inverse_arithmetic_mean_rank,0.0004468348925001919
metric,130,validation.both.realistic.inverse_arithmetic_mean_rank,0.0002620946615934372
metric,130,validation.head.pessimistic.inverse_arithmetic_mean_rank,0.0001854299399914385
metric,130,validation.tail.pessimistic.inverse_arithmetic_mean_rank,0.00044683466522025097
metric,130,validation.both.pessimistic.inverse_arithmetic_mean_rank,0.00026209446005646427
metric,130,validation.head.optimistic.standard_deviation,6262.031585150339
metric,130,validation.tail.optimistic.standard_deviation,4342.919081924327
metric,130,validation.both.optimistic.standard_deviation,5614.743322905188
metric,130,validation.head.realistic.standard_deviation,6262.0341796875
metric,130,validation.tail.realistic.standard_deviation,4342.92041015625
metric,130,validation.both.realistic.standard_deviation,5614.74560546875
metric,130,validation.head.pessimistic.standard_deviation,6262.036826730962
metric,130,validation.tail.pessimistic.standard_deviation,4342.921422809266
metric,130,validation.both.pessimistic.standard_deviation,5614.748185495352
metric,130,validation.head.optimistic.adjusted_geometric_mean_rank_index,0.9084842291091908
metric,130,validation.tail.optimistic.adjusted_geometric_mean_rank_index,0.9825438466761743
metric,130,validation.both.optimistic.adjusted_geometric_mean_rank_index,0.959983507925589
metric,130,validation.head.realistic.adjusted_geometric_mean_rank_index,0.9084841803312064
metric,130,validation.tail.realistic.adjusted_geometric_mean_rank_index,0.982543836615683
metric,130,validation.both.realistic.adjusted_geometric_mean_rank_index,0.9599834672800619
metric,130,validation.head.pessimistic.adjusted_geometric_mean_rank_index,0.9084840581222814
metric,130,validation.tail.pessimistic.adjusted_geometric_mean_rank_index,0.9825438177555047
metric,130,validation.both.pessimistic.adjusted_geometric_mean_rank_index,0.9599834374590874
metric,130,validation.head.optimistic.median_rank,2703.5
metric,130,validation.tail.optimistic.median_rank,181.0
metric,130,validation.both.optimistic.median_rank,652.5
metric,130,validation.head.realistic.median_rank,2703.5
metric,130,validation.tail.realistic.median_rank,181.0
metric,130,validation.both.realistic.median_rank,652.5
metric,130,validation.head.pessimistic.median_rank,2703.5
metric,130,validation.tail.pessimistic.median_rank,181.0
metric,130,validation.both.pessimistic.median_rank,652.5
metric,130,validation.head.optimistic.harmonic_mean_rank,12.624694624446258
metric,130,validation.tail.optimistic.harmonic_mean_rank,8.44953832525822
metric,130,validation.both.optimistic.harmonic_mean_rank,10.123532498527872
metric,130,validation.head.realistic.harmonic_mean_rank,12.624693870544434
metric,130,validation.tail.realistic.harmonic_mean_rank,8.449539184570312
metric,130,validation.both.realistic.harmonic_mean_rank,10.12353229522705
metric,130,validation.head.pessimistic.harmonic_mean_rank,12.624694788155567
metric,130,validation.tail.pessimistic.harmonic_mean_rank,8.44953873630958
metric,130,validation.both.pessimistic.harmonic_mean_rank,10.123532846190518
metric,130,validation.head.optimistic.inverse_harmonic_mean_rank,0.07920983673249536
metric,130,validation.tail.optimistic.inverse_harmonic_mean_rank,0.11834966142596196
metric,130,validation.both.optimistic.inverse_harmonic_mean_rank,0.09877974907922867
