type,step,key,value
metric,10,validation.both.realistic.inverse_harmonic_mean_rank,0.04043189063668251
metric,10,validation.head.pessimistic.inverse_harmonic_mean_rank,0.021707699583519962
metric,10,validation.tail.pessimistic.inverse_harmonic_mean_rank,0.05915607656351362
metric,10,validation.both.pessimistic.inverse_harmonic_mean_rank,0.040431888073516796
metric,10,validation.head.optimistic.median_absolute_deviation,8147.640491797535
metric,10,validation.tail.optimistic.median_absolute_deviation,2338.804999692587
metric,10,validation.both.optimistic.median_absolute_deviation,5560.49962050526
metric,10,validation.head.realistic.median_absolute_deviation,8148.01123046875
metric,10,validation.tail.realistic.median_absolute_deviation,2338.804931640625
metric,10,validation.both.realistic.median_absolute_deviation,5560.49951171875
metric,10,validation.head.pessimistic.median_absolute_deviation,8148.381792906788
metric,10,validation.tail.pessimistic.median_absolute_deviation,2338.804999692587
metric,10,validation.both.pessimistic.median_absolute_deviation,5560.49962050526
metric,10,validation.head.optimistic.z_geometric_mean_rank,29.71984250384657
metric,10,validation.tail.optimistic.z_geometric_mean_rank,48.72451639458257
metric,10,validation.both.optimistic.z_geometric_mean_rank,60.58625288761321
metric,10,validation.head.realistic.z_geometric_mean_rank,29.719815744686457
metric,10,validation.tail.realistic.z_geometric_mean_rank,48.724514184902574
metric,10,validation.both.realistic.z_geometric_mean_rank,60.586244557176116
metric,10,validation.head.pessimistic.z_geometric_mean_rank,29.71981007631358
metric,10,validation.tail.pessimistic.z_geometric_mean_rank,48.72451298415218
metric,10,validation.both.pessimistic.z_geometric_mean_rank,60.586237236199146
metric,10,validation.head.optimistic.geometric_mean_rank,3631.935608391333
metric,10,validation.tail.optimistic.geometric_mean_rank,729.7547884690999
metric,10,validation.both.optimistic.geometric_mean_rank,1628.011794071223
metric,10,validation.head.realistic.geometric_mean_rank,3631.939697265625
metric,10,validation.tail.realistic.geometric_mean_rank,729.755126953125
metric,10,validation.both.realistic.geometric_mean_rank,1628.0126953125
metric,10,validation.head.pessimistic.geometric_mean_rank,3631.940563408809
metric,10,validation.tail.pessimistic.geometric_mean_rank,729.7553108869206
metric,10,validation.both.pessimistic.geometric_mean_rank,1628.013487343766
metric,10,validation.head.optimistic.hits_at_1,0.016830294530154277
metric,10,validation.tail.optimistic.hits_at_1,0.03155680224403927
metric,10,validation.both.optimistic.hits_at_1,0.024193548387096774
metric,10,validation.head.realistic.hits_at_1,0.016830294530154277
metric,10,validation.tail.realistic.hits_at_1,0.03155680224403927
metric,10,validation.both.realistic.hits_at_1,0.024193548387096774
metric,10,validation.head.pessimistic.hits_at_1,0.016830294530154277
metric,10,validation.tail.pessimistic.hits_at_1,0.03155680224403927
metric,10,validation.both.pessimistic.hits_at_1,0.024193548387096774
metric,10,validation.head.optimistic.hits_at_3,0.021739130434782608
metric,10,validation.tail.optimistic.hits_at_3,0.06626928471248247
metric,10,validation.both.optimistic.hits_at_3,0.04400420757363254
metric,10,validation.head.realistic.hits_at_3,0.021739130434782608
metric,10,validation.tail.realistic.hits_at_3,0.06626928471248247
metric,10,validation.both.realistic.hits_at_3,0.04400420757363254
metric,10,validation.head.pessimistic.hits_at_3,0.021739130434782608
metric,10,validation.tail.pessimistic.hits_at_3,0.06626928471248247
metric,10,validation.both.pessimistic.hits_at_3,0.04400420757363254
metric,10,validation.head.optimistic.hits_at_5,0.023842917251051893
metric,10,validation.tail.optimistic.hits_at_5,0.08239831697054699
metric,10,validation.both.optimistic.hits_at_5,0.05312061711079944
metric,10,validation.head.realistic.hits_at_5,0.023842917251051893
metric,10,validation.tail.realistic.hits_at_5,0.08239831697054699
metric,10,validation.both.realistic.hits_at_5,0.05312061711079944
metric,10,validation.head.pessimistic.hits_at_5,0.023842917251051893
metric,10,validation.tail.pessimistic.hits_at_5,0.08239831697054699
metric,10,validation.both.pessimistic.hits_at_5,0.05312061711079944
metric,10,validation.head.optimistic.hits_at_10,0.030504908835904627
metric,10,validation.tail.optimistic.hits_at_10,0.11185133239831697
metric,10,validation.both.optimistic.hits_at_10,0.0711781206171108
metric,10,validation.head.realistic.hits_at_10,0.030504908835904627
metric,10,validation.tail.realistic.hits_at_10,0.11185133239831697
metric,10,validation.both.realistic.hits_at_10,0.0711781206171108
metric,10,validation.head.pessimistic.hits_at_10,0.030504908835904627
metric,10,validation.tail.pessimistic.hits_at_10,0.11185133239831697
metric,10,validation.both.pessimistic.hits_at_10,0.0711781206171108
metric,10,validation.head.optimistic.z_hits_at_k,75.65309020291187
metric,10,validation.tail.optimistic.z_hits_at_k,280.770761904243
metric,10,validation.both.optimistic.z_hits_at_k,251.93907471077267
metric,10,validation.head.realistic.z_hits_at_k,75.65309020291187
metric,10,validation.tail.realistic.z_hits_at_k,280.770761904243
metric,10,validation.both.realistic.z_hits_at_k,251.93907471077267
metric,10,validation.head.pessimistic.z_hits_at_k,75.65309020291187
metric,10,validation.tail.pessimistic.z_hits_at_k,280.770761904243
metric,10,validation.both.pessimistic.z_hits_at_k,251.93907471077267
metric,10,validation.head.optimistic.adjusted_hits_at_k,0.03006813679120055
metric,10,validation.tail.optimistic.adjusted_hits_at_k,0.11145220753872975
metric,10,validation.both.optimistic.adjusted_hits_at_k,0.07076019504936515
metric,10,validation.head.realistic.adjusted_hits_at_k,0.03006813679120055
metric,10,validation.tail.realistic.adjusted_hits_at_k,0.11145220753872975
metric,10,validation.both.realistic.adjusted_hits_at_k,0.07076019504936515
metric,10,validation.head.pessimistic.adjusted_hits_at_k,0.03006813679120055
metric,10,validation.tail.pessimistic.adjusted_hits_at_k,0.11145220753872975
metric,10,validation.both.pessimistic.adjusted_hits_at_k,0.07076019504936515
metric,11,loss,0.37298111942227324
metric,12,loss,0.31861272229495663
metric,13,loss,0.2759930862727778
metric,14,loss,0.24063759451138908
metric,15,loss,0.20452159784692625
metric,15,validation.head.optimistic.adjusted_inverse_harmonic_mean_rank,0.02787641975118558
metric,15,validation.tail.optimistic.adjusted_inverse_harmonic_mean_rank,0.06403097508376171
metric,15,validation.both.optimistic.adjusted_inverse_harmonic_mean_rank,0.04595370715531558
metric,15,validation.head.realistic.adjusted_inverse_harmonic_mean_rank,0.027876419028734473
metric,15,validation.tail.realistic.adjusted_inverse_harmonic_mean_rank,0.06403096760846452
metric,15,validation.both.realistic.adjusted_inverse_harmonic_mean_rank,0.04595370678350451
metric,15,validation.head.pessimistic.adjusted_inverse_harmonic_mean_rank,0.027876419585289202
metric,15,validation.tail.pessimistic.adjusted_inverse_harmonic_mean_rank,0.06403095615380885
metric,15,validation.both.pessimistic.adjusted_inverse_harmonic_mean_rank,0.04595369760738592
metric,15,validation.head.optimistic.arithmetic_mean_rank,7387.514726507714
metric,15,validation.tail.optimistic.arithmetic_mean_rank,3602.477559607293
metric,15,validation.both.optimistic.arithmetic_mean_rank,5494.996143057503
metric,15,validation.head.realistic.arithmetic_mean_rank,7387.517578125
metric,15,validation.tail.realistic.arithmetic_mean_rank,3602.479248046875
metric,15,validation.both.realistic.arithmetic_mean_rank,5494.99853515625
metric,15,validation.head.pessimistic.arithmetic_mean_rank,7387.520687237026
metric,15,validation.tail.pessimistic.arithmetic_mean_rank,3602.4810659186537
metric,15,validation.both.pessimistic.arithmetic_mean_rank,5495.00087657784
metric,15,validation.head.optimistic.variance,44559515.85286868
metric,15,validation.tail.optimistic.variance,28613822.425513256
metric,15,validation.both.optimistic.variance,40168295.727895364
metric,15,validation.head.realistic.variance,44559540.0
metric,15,validation.tail.realistic.variance,28613834.0
metric,15,validation.both.realistic.variance,40168316.0
metric,15,validation.head.pessimistic.variance,44559557.49852015
metric,15,validation.tail.pessimistic.variance,28613845.07222215
metric,15,validation.both.pessimistic.variance,40168332.51910863
metric,15,validation.head.optimistic.z_arithmetic_mean_rank,30.96191184247727
metric,15,validation.tail.optimistic.z_arithmetic_mean_rank,62.56674266971807
metric,15,validation.both.optimistic.z_arithmetic_mean_rank,66.16194293736831
metric,15,validation.head.realistic.z_arithmetic_mean_rank,30.96188808810424
metric,15,validation.tail.realistic.z_arithmetic_mean_rank,62.566728639032576
metric,15,validation.both.realistic.z_arithmetic_mean_rank,66.16191479139282
metric,15,validation.head.pessimistic.z_arithmetic_mean_rank,30.96186218876381
metric,15,validation.tail.pessimistic.z_arithmetic_mean_rank,62.5667135327845
metric,15,validation.both.pessimistic.z_arithmetic_mean_rank,66.16188724169623
metric,15,validation.head.optimistic.inverse_median_rank,0.00017692852087756547
metric,15,validation.tail.optimistic.inverse_median_rank,0.0012232415902140672
metric,15,validation.both.optimistic.inverse_median_rank,0.00038387715930902113
metric,15,validation.head.realistic.inverse_median_rank,0.00017692851542960852
metric,15,validation.tail.realistic.inverse_median_rank,0.0012232415610924363
metric,15,validation.both.realistic.inverse_median_rank,0.00038387716631405056
metric,15,validation.head.pessimistic.inverse_median_rank,0.00017692852087756547
metric,15,validation.tail.pessimistic.inverse_median_rank,0.0012232415902140672
metric,15,validation.both.pessimistic.inverse_median_rank,0.00038387715930902113
metric,15,validation.head.optimistic.adjusted_arithmetic_mean_rank_index,0.33475008499436276
metric,15,validation.tail.optimistic.adjusted_arithmetic_mean_rank_index,0.6764374868935059
metric,15,validation.both.optimistic.adjusted_arithmetic_mean_rank_index,0.5058038072392631
metric,15,validation.head.realistic.adjusted_arithmetic_mean_rank_index,0.3347498281698349
metric,15,validation.tail.realistic.adjusted_arithmetic_mean_rank_index,0.6764373352013892
metric,15,validation.both.realistic.adjusted_arithmetic_mean_rank_index,0.5058035920650871
metric,15,validation.head.pessimistic.adjusted_arithmetic_mean_rank_index,0.33474954815461966
metric,15,validation.tail.pessimistic.adjusted_arithmetic_mean_rank_index,0.6764371718808766
metric,15,validation.both.pessimistic.adjusted_arithmetic_mean_rank_index,0.5058033814494249
metric,15,validation.head.optimistic.adjusted_arithmetic_mean_rank,0.6652800608077296
metric,15,validation.tail.optimistic.adjusted_arithmetic_mean_rank,0.32362327987450773
metric,15,validation.both.optimistic.adjusted_arithmetic_mean_rank,0.4942416867557005
metric,15,validation.head.realistic.adjusted_arithmetic_mean_rank,0.6652803176091292
metric,15,validation.tail.realistic.adjusted_arithmetic_mean_rank,0.3236234315529974
metric,15,validation.both.realistic.adjusted_arithmetic_mean_rank,0.494241901910523
metric,15,validation.head.pessimistic.adjusted_arithmetic_mean_rank,0.6652805975991278
metric,15,validation.tail.pessimistic.adjusted_arithmetic_mean_rank,0.32362359485883835
metric,15,validation.both.pessimistic.adjusted_arithmetic_mean_rank,0.49424211250724154
metric,15,validation.head.optimistic.z_inverse_harmonic_mean_rank,173.1596651046466
metric,15,validation.tail.optimistic.z_inverse_harmonic_mean_rank,398.237127579225
metric,15,validation.both.optimistic.z_inverse_harmonic_mean_rank,403.9392623231476
metric,15,validation.head.realistic.z_inverse_harmonic_mean_rank,173.15966061700462
metric,15,validation.tail.realistic.z_inverse_harmonic_mean_rank,398.2370810870254
metric,15,validation.both.realistic.z_inverse_harmonic_mean_rank,403.9392590548783
metric,15,validation.head.pessimistic.z_inverse_harmonic_mean_rank,173.15966407414982
metric,15,validation.tail.pessimistic.z_inverse_harmonic_mean_rank,398.23700984542444
metric,15,validation.both.pessimistic.z_inverse_harmonic_mean_rank,403.9391783955625
metric,15,validation.head.optimistic.inverse_geometric_mean_rank,0.0003935515361524742
metric,15,validation.tail.optimistic.inverse_geometric_mean_rank,0.002080455079158534
metric,15,validation.both.optimistic.inverse_geometric_mean_rank,0.0009048570562796416
metric,15,validation.head.realistic.inverse_geometric_mean_rank,0.00039355127955786884
metric,15,validation.tail.realistic.inverse_geometric_mean_rank,0.0020804512314498425
metric,15,validation.both.realistic.inverse_geometric_mean_rank,0.0009048555511981249
metric,15,validation.head.pessimistic.inverse_geometric_mean_rank,0.00039355122528160057
metric,15,validation.tail.pessimistic.inverse_geometric_mean_rank,0.002080447468741641
metric,15,validation.both.pessimistic.inverse_geometric_mean_rank,0.0009048550438922686
metric,15,validation.head.optimistic.count,2852.0
metric,15,validation.tail.optimistic.count,2852.0
metric,15,validation.both.optimistic.count,5704.0
metric,15,validation.head.realistic.count,2852.0
metric,15,validation.tail.realistic.count,2852.0
metric,15,validation.both.realistic.count,5704.0
metric,15,validation.head.pessimistic.count,2852.0
metric,15,validation.tail.pessimistic.count,2852.0
metric,15,validation.both.pessimistic.count,5704.0
metric,15,validation.head.optimistic.inverse_arithmetic_mean_rank,0.00013536352034762414
metric,15,validation.tail.optimistic.inverse_arithmetic_mean_rank,0.000277586739529617
metric,15,validation.both.optimistic.inverse_arithmetic_mean_rank,0.00018198374920852704
metric,15,validation.head.realistic.inverse_arithmetic_mean_rank,0.0001353634725091979
metric,15,validation.tail.realistic.inverse_arithmetic_mean_rank,0.0002775866014417261
metric,15,validation.both.realistic.inverse_arithmetic_mean_rank,0.00018198367615696043
metric,15,validation.head.pessimistic.inverse_arithmetic_mean_rank,0.00013536341112758434
metric,15,validation.tail.pessimistic.inverse_arithmetic_mean_rank,0.00027758646935316904
metric,15,validation.both.pessimistic.inverse_arithmetic_mean_rank,0.00018198359244353331
metric,15,validation.head.optimistic.standard_deviation,6675.291443290599
metric,15,validation.tail.optimistic.standard_deviation,5349.188950253418
metric,15,validation.both.optimistic.standard_deviation,6337.846300431666
metric,15,validation.head.realistic.standard_deviation,6675.29345703125
metric,15,validation.tail.realistic.standard_deviation,5349.18994140625
metric,15,validation.both.realistic.standard_deviation,6337.84765625
metric,15,validation.head.pessimistic.standard_deviation,6675.294562678126
metric,15,validation.tail.pessimistic.standard_deviation,5349.191067088756
metric,15,validation.both.pessimistic.standard_deviation,6337.849202932224
metric,15,validation.head.optimistic.adjusted_geometric_mean_rank_index,0.6891950718201962
